NatWalkInd,Shape_Area
3.833333333,81428492.49
3.833333333,204569169.1
3.833333333,2280804.415
3.833333333,47533375.35
3.833333333,697547.6079
3.833333333,142492126
3.833333333,14342415.51
3.833333333,34227663.56
3.833333333,54246835.32
3.833333333,53173598.83
3.833333333,67339412.06
3.833333333,1098299.77
3.833333333,3208260.741
4,42929325.45
4,119749898.2
4,1590852.725
4,7948984.636
4,34328790.56
4,90763876.75
4,107067291.9
4,37366962.26
4,16441691.24
4,61491996.99
4,39539797.89
4,42897104.76
4,8080646.799
4,1471239.001
4,79325310.52
4,13679675.01
4,34429300.17
4,32759713.14
4,983210.9451
4,4950566.456
4,6833955.914
4,2324236.034
4,31063592.76
4,469224.7021
4,29867380.34
4,86155256.33
4,26530350.46
4,10001933.57
4,30218595.93
4,4112634.475
4,24378454.05
4,78919573.55
4,80418206.84
4,3103712.458
4,112490782.4
4,889996.083
4,2408909.776
4,3176806.913
4,114182673.9
4,26171126.44
4,62262928.98
4,42804572
4,30383878.02
4,25124385.66
4,77044401.68
4,121333043.7
4,2684428.944
4,14976601.48
4,86153109.38
4,44022979.89
4,10523642.01
4,46697295.19
4,22755672.42
4,19936046.08
4,2720513.009
4,3674273.962
4,39655653.2
4,46396905.61
4,63091939.07
4,7051014.749
4,22804591.57
4,48361889.39
4,54818842.11
4,71192341.49
4,1700805.138
4.166666667,76676713.59
4.166666667,49930081.7
4.166666667,36793399.92
4.166666667,34630320.26
4.166666667,16256819.01
4.166666667,85634633.32
4.166666667,28172391.66
4.166666667,22977671.73
4.166666667,79851090.88
4.166666667,64784195.44
4.166666667,60519002.7
4.166666667,57185766.42
4.166666667,162623791.3
4.166666667,36007019.21
4.166666667,994304307.8
4.166666667,72902325.35
4.166666667,25969906.27
4.166666667,13178680.79
4.166666667,61292714.27
4.166666667,143261999.8
4.166666667,76552254.93
4.166666667,22078513.23
4.166666667,53324810.52
4.166666667,22603534.86
4.166666667,1397302.869
4.166666667,111096028.5
4.166666667,3446431.993
4.166666667,84450733.38
4.166666667,79951299.94
4.166666667,24181515.37
4.166666667,9570336.801
4.166666667,26243716.11
4.166666667,72145276.89
4.166666667,3913033.499
4.166666667,95425192.51
4.166666667,3122009.92
4.166666667,3936394.763
4.166666667,4227716.383
4.166666667,2246203.859
4.166666667,4542750.613
4.166666667,107572131.4
4.166666667,39139470.31
4.166666667,92083137.78
4.166666667,57117733.47
4.166666667,47621486.32
4.166666667,114777289.3
4.166666667,94195540.21
4.166666667,29760056.48
4.166666667,111676047.1
4.166666667,202261022
4.166666667,1688169.364
4.166666667,1767107.586
4.166666667,61437954.09
4.166666667,6540945.458
4.166666667,10184648.91
4.166666667,125623268.7
4.166666667,58088112.96
4.166666667,20973052.21
4.166666667,23856095.9
4.166666667,36951560.73
4.166666667,45229525.05
4.166666667,20559354.55
4.166666667,40516344.75
4.166666667,11471410.91
4.166666667,25458429.75
4.166666667,34127796.02
4.166666667,62588969.58
4.166666667,33574390.11
4.166666667,29781106.04
4.166666667,327987810.7
4.166666667,12889337.82
4.166666667,3777603.769
4.166666667,127885535.6
4.166666667,71163026.33
4.166666667,14302706.64
4.166666667,5705869.853
4.166666667,327391001.6
4.166666667,20631126.94
4.166666667,16238418.13
4.166666667,51715567.77
4.333333333,55564030.06
4.333333333,27568607.3
4.333333333,84009546.34
4.333333333,1857206.334
4.333333333,2487724.192
4.333333333,665461.1957
4.333333333,43644778.62
