NatWalkInd,Shape_Area
7.666666667,44841344.53
7.666666667,3682591.145
7.666666667,1146654.922
7.666666667,52777062.9
7.666666667,1944271.035
7.666666667,15450286.84
7.666666667,1915020.637
7.666666667,1888626.917
7.666666667,23063158.05
7.666666667,22784388.6
7.666666667,4727488.952
7.666666667,5617724.631
7.666666667,14652418.01
7.666666667,1395504.69
7.666666667,1346654.347
7.666666667,9074627.453
7.666666667,8453755.396
7.666666667,3148261.732
7.666666667,897671.1234
7.666666667,497435.8811
7.666666667,10109142.96
7.666666667,1558799.997
7.666666667,2636919.993
7.666666667,15895251.33
7.666666667,12785731.97
7.666666667,12925320.57
7.666666667,361421.7643
7.666666667,1224036.572
7.666666667,1653294.512
7.666666667,9740031.78
7.666666667,2910030.874
7.666666667,3466780.896
7.666666667,983033.0419
7.666666667,35500827.41
7.666666667,2921856.389
7.666666667,4416133.468
7.666666667,7948296.93
7.666666667,7762633.277
7.666666667,23704733.6
7.666666667,6258984.468
7.666666667,12738823.5
7.666666667,2132183.042
7.666666667,135281515.1
7.666666667,22685675.47
7.666666667,8170088.383
7.666666667,668415.6424
7.666666667,785113.452
7.666666667,819061.7635
7.666666667,1739986.91
7.666666667,24850688.45
7.666666667,7728151.113
7.666666667,2273546.696
7.666666667,2693926.382
7.666666667,11941962.53
7.666666667,35996573.7
7.666666667,4828368.059
7.666666667,3170958.763
7.666666667,41421630.3
7.666666667,1319858.793
7.666666667,908386.6339
7.666666667,2003029.943
7.666666667,2074219.602
7.833333333,19522776.19
7.833333333,5131354.128
7.833333333,2392440.603
7.833333333,18519677.88
7.833333333,5432741.915
7.833333333,976658.2262
7.833333333,13232552.71
7.833333333,2191201.54
7.833333333,8163675.954
7.833333333,3164564.808
7.833333333,3788627.93
7.833333333,8562050.201
7.833333333,1553114.778
7.833333333,7974768.06
7.833333333,488970.3621
7.833333333,6705507.481
7.833333333,12302503.66
7.833333333,3864721.583
7.833333333,3594789.346
7.833333333,1281263.85
7.833333333,1325292.532
7.833333333,1071197.64
7.833333333,2027623.296
7.833333333,717232.8623
7.833333333,537277.2965
7.833333333,2156769.996
7.833333333,9628915.918
7.833333333,8101265.283
7.833333333,21518115.9
7.833333333,4416592.827
7.833333333,8080897.42
7.833333333,1543201.172
7.833333333,719785.2218
7.833333333,8508818.687
7.833333333,1891230.434
7.833333333,4367336.178
7.833333333,3557151.641
7.833333333,3945064.165
7.833333333,3300448.068
7.833333333,13479339.51
7.833333333,1034933.96
7.833333333,1119707.552
7.833333333,8373170.806
7.833333333,66979508.42
7.833333333,14332104.26
7.833333333,8238104.018
7.833333333,3844313.968
7.833333333,1780096.411
7.833333333,8781959.623
7.833333333,559760.7321
7.833333333,2507626.084
7.833333333,6693082.549
7.833333333,34982161.46
7.833333333,1958526.738
7.833333333,1353882.521
7.833333333,26112027.67
7.833333333,834252.8193
7.833333333,1453906.593
7.833333333,34588780.4
7.833333333,5063968.959
7.833333333,23684783.7
7.833333333,1610650.345
7.833333333,23069214.9
7.833333333,5434590.484
7.833333333,2367543.286
7.833333333,1721091.212
7.833333333,1881505.292
7.833333333,523959.5702
7.833333333,16422321.4
7.833333333,19600880.43
8,3962189.248
8,17972737.55
8,10730768.19
8,1969772.404
8,4028442.289
8,4366619.542
8,8610484.767
8,41552536.86
8,24474361.44
8,2914887.551
8,1279755.229
8,1118623.581
8,8892594.373
8,18753040.41
8,2816127.811
8,5072920.204
8,9169286.962
8,9800419.082
8,2106295.075
8,5736749.598
8,16014928.5
8,12151203.94
8,6986106.452
8,680136.5986
8,733219.5314
8,6684743.947
8,3543552.64
8,56335166.41
8,12964569.99
8,1584629.087
8,2667060.471
8,37959043.46
8,5729936.849
8,5111189.392
8,7078540.026
8,40029588.43
8,4010664.465
8,6208892.917
8,670908.8974
8,4476968.819
8,9881791.748
8,1449572.85
8,3487906.952
8,4547581.401
8,1924849.164
8,9497310.134
8,4277360.108
8,28861354.73
8,2337692.864
8,2898575.446
8,3865858.107
8,3244888.931
8,8825265.815
8,739355.5344
8,22136136.4
8,5491898.074
8,44368191.83
8,2337215.366
8,2079329.454
8,9247717.051
8,64646885.88
8,924478.606
8,1946153.641
8,2899950.77
8,3538456.5
8,1090821.405
8,4088212.246
8,6548937.967
8,67866976.66
8,1110834.708
8,2634754.187
8,12192591.6
8,2292629.732
8,1037203.158
8,3322250.277
8.166666667,1776206.721
8.166666667,13959775.65
8.166666667,2299411.08
8.166666667,6189065.355
8.166666667,10464751.05
8.166666667,2230700.184
8.166666667,2782166.11
8.166666667,679171.3478
8.166666667,2046902.024
8.166666667,1451535.23
8.166666667,1669931.365
8.166666667,1701382.973
8.166666667,5227441.628
8.166666667,1872194.185
8.166666667,11763875.89
8.166666667,20937684.15
8.166666667,595754.6436
8.166666667,8156068.959
8.166666667,18916820.93
8.166666667,3022282.111
8.166666667,2131756.949
8.166666667,5176011.413
8.166666667,2208684.966
8.166666667,39871841.78
8.166666667,4822625.378
8.166666667,2236172.398
8.166666667,5068685.507
8.166666667,16295308
8.166666667,38876681.21
8.166666667,8715748.806
8.166666667,15109853.86
8.166666667,3437990.468
8.166666667,1324098.599
8.166666667,6507759.007
8.166666667,723017.2978
8.166666667,18858089.69
8.166666667,3406927.741
8.166666667,4911694.687
8.166666667,1849868.804
8.166666667,1947962.094
8.166666667,2312378.69
8.166666667,8413422.195
8.166666667,7933219.342
8.166666667,1020748.255
8.166666667,2529158.643
8.166666667,13616508.81
8.166666667,5077361.743
8.166666667,60562372.93
8.166666667,1540385.75
8.166666667,660642.0955
8.166666667,2772704.059
8.166666667,1888259.824
8.166666667,6713509.909
8.166666667,1264084.456
8.166666667,1119098.539
8.166666667,972416.8256
8.166666667,1298438.45
8.166666667,3765067.462
8.166666667,215323.5306
8.166666667,11778486.2
8.166666667,1770006.216
8.166666667,5909643.153
8.166666667,3311830.957
8.166666667,879220.467
8.166666667,4094566.253
8.166666667,3494891.038
8.166666667,928787.6604
8.166666667,991999.5814
8.333333333,6804921.075
8.333333333,8972118.462
8.333333333,751965.4013
8.333333333,1236760.372
8.333333333,762782.3557
8.333333333,2140381.306
8.333333333,2117845.946
8.333333333,7974949.733
8.333333333,3907672.541
8.333333333,979038.0316
8.333333333,9286238.72
8.333333333,18029106.14
8.333333333,8885055.611
8.333333333,3651045.789
8.333333333,3101638.004
8.333333333,35156469.52
8.333333333,7536130.012
8.333333333,355288.474
8.333333333,458504.5234
8.333333333,2283372.486
8.333333333,10990581.75
8.333333333,3022274.69
8.333333333,2437927.747
8.333333333,1755265.161
8.333333333,687753.651
8.333333333,989667.0476
8.333333333,10947217.35
8.333333333,4801256.214
8.333333333,3863637.959
8.333333333,1840189.391
8.333333333,4254256.981
8.333333333,5879751.268
8.333333333,257039.5383
8.333333333,1685574.061
8.333333333,3638477.511
8.333333333,19801989.27
8.333333333,1895097.084
8.333333333,2415385.38
8.333333333,2762065.983
8.333333333,1340128.374
8.333333333,12176659.85
8.333333333,6234958.851
8.333333333,6952557.409
8.333333333,1460585.902
8.333333333,7536340.436
8.333333333,916322.1713
8.333333333,9070744.909
8.333333333,1984390.387
8.333333333,2025198.878
8.333333333,11166500.86
8.333333333,3716889.165
8.333333333,1478252.116
8.333333333,3554500.272
8.333333333,598283.6521
8.333333333,2453207.318
8.333333333,1843567.372
8.333333333,1889946.253
8.333333333,3241558.676
8.333333333,18583198.06
8.333333333,948047.6541
8.333333333,1391181.895
8.333333333,1317779.216
8.333333333,1509411.257
8.333333333,6384152.432
8.333333333,3823161.032
8.333333333,5045795.098
8.333333333,1782118.836
8.333333333,3016384.539
8.333333333,1068984.746
8.333333333,1450931.327
8.333333333,1884803.341
8.333333333,26231491.01
8.333333333,5402698.527
8.333333333,2334921.398
8.5,814175.4458
8.5,2206468.325
8.5,2269149.554
8.5,4420734.697
8.5,10563183
8.5,7763320.295
8.5,1057060.672
8.5,42776885.1
8.5,719014.3732
8.5,500679.6033
8.5,4098725.574
8.5,4274594.598
8.5,1479625.154
8.5,949818.2247
8.5,13556081.11
8.5,14087623.31
8.5,13212258.73
8.5,14814854.97
8.5,1009056.312
8.5,2186956.981
8.5,1682217.287
8.5,668161.8134
8.5,4230491.336
8.5,9620814.404
8.5,3099254.147
8.5,3186090.363
8.5,2703412.07
8.5,3154757.759
8.5,2402081.749
8.5,3831496.522
8.5,12427107.92
8.5,1782668.778
8.5,4286106.885
8.5,2483223.115
8.5,1329969.384
8.5,3717322.893
8.5,10045353.62
8.5,1811475.288
8.5,1517980.851
8.5,5505809.506
8.5,2387919.633
8.5,6447601.839
8.5,17211394.47
8.5,1478159.399
8.5,1608323.577
8.5,4438581.355
8.5,4961353.75
8.5,7119548.527
8.5,7606011.829
8.5,1765415.115
8.5,1368999.446
8.5,1114468.204
8.5,7736515.154
8.5,4353244.683
8.5,2268816.835
8.5,3495868.077
8.5,2054219.297
8.5,4916536.311
8.5,385067.8268
8.5,11560837.81
8.5,902797.325
8.5,16679105.75
8.5,5378061.247
8.5,2932779.724
8.5,718273.1821
8.5,6824108.119
8.5,1552602.522
8.5,2112573.345
8.5,928782.4373
8.666666667,9502032.62
8.666666667,8795741.782
8.666666667,1071220.388
8.666666667,12888490.44
8.666666667,9632209.515
8.666666667,1544052.053
8.666666667,18139275.7
8.666666667,18747440.18
8.666666667,2320582.588
8.666666667,25125108.92
8.666666667,4084765.079
8.666666667,3239730.778
8.666666667,3184263.795
8.666666667,2292654.745
8.666666667,16246491.2
8.666666667,5336962.327
8.666666667,6889169.119
8.666666667,3501310.019
8.666666667,30444899.28
8.666666667,1576023.658
8.666666667,9703600.489
8.666666667,13172618.91
8.666666667,26698511.56
8.666666667,6204075.135
8.666666667,4250884.22
8.666666667,474618.7768
8.666666667,7477979.447
8.666666667,3109092.993
8.666666667,4571522.629
8.666666667,243718.9759
8.666666667,3671404.682
8.666666667,1679132.278
8.666666667,6795094.765
8.666666667,10490623.91
8.666666667,2601488.65
8.666666667,10132307.89
8.666666667,6207479.163
8.666666667,1962280.332
8.666666667,7225028.8
8.666666667,1427309.306
8.666666667,2092688.199
8.666666667,1422539.871
8.666666667,3612240.995
8.666666667,912164.0869
8.666666667,3677175.032
8.666666667,3387031.382
8.666666667,8218824.275
8.666666667,3812428.973
8.666666667,5369790.26
8.666666667,1076892.048
8.666666667,307120.2372
8.666666667,1600492.507
8.666666667,785112.6101
8.666666667,843813.6739
8.666666667,1164690.18
8.666666667,1217654.333
8.666666667,8630465.848
8.666666667,6987192.67
8.666666667,4243110.914
8.666666667,2646732.551
8.666666667,13408086.24
8.666666667,3283453.503
8.666666667,629319.4117
8.666666667,6580245.847
8.666666667,57646590.06
8.666666667,19126044.89
8.666666667,1120051.672
8.666666667,1019578.308
8.666666667,1243678.591
8.666666667,7828787.794
8.666666667,690002.5435
8.833333333,3984015.637
8.833333333,1007127.536
8.833333333,1613121.462
8.833333333,1239928.625
8.833333333,3132717.878
8.833333333,11139460.62
8.833333333,494175.4361
8.833333333,1780414.01
8.833333333,2148368.918
8.833333333,4413730.325
8.833333333,4400679.345
8.833333333,5565182.737
8.833333333,5359857.237
8.833333333,1231489.697
8.833333333,4088690.049
8.833333333,758801.7697
8.833333333,4811051.376
8.833333333,2748594.165
8.833333333,3869813.657
8.833333333,1425881.571
8.833333333,2108035.636
8.833333333,2614351.33
8.833333333,5340249.107
8.833333333,1814208.213
8.833333333,8552513.5
8.833333333,36088592.97
8.833333333,2378011.441
8.833333333,3298981.916
8.833333333,1771765.121
8.833333333,1960932.931
8.833333333,2157984.315
8.833333333,12082338.66
8.833333333,1072604.981
8.833333333,1197035.041
8.833333333,1145287.411
8.833333333,1786853.959
8.833333333,656859.7622
8.833333333,2234276.341
8.833333333,727040.0923
8.833333333,1386427.461
8.833333333,507308.2562
8.833333333,2710748.215
8.833333333,948129.7757
8.833333333,2148755.083
8.833333333,6738791.168
8.833333333,2723117.559
8.833333333,3723388.432
8.833333333,1913025.717
8.833333333,1276345.964
8.833333333,1261627.472
8.833333333,1159965.627
8.833333333,3069801.339
8.833333333,973127.684
8.833333333,950963.9043
8.833333333,1343850.519
8.833333333,1505772.636
8.833333333,762161.5017
8.833333333,2303858.472
8.833333333,1607805.485
8.833333333,2578168.835
8.833333333,1872251.854
8.833333333,26010469.92
8.833333333,5378597.376
8.833333333,1179960.967
8.833333333,4155362.858
8.833333333,1471761.137
8.833333333,21177729.94
8.833333333,2983455.934
9,356497.031
9,6540432.35
9,6945182.615
9,7118701.596
9,1702993.264
9,971229.4241
9,10571655.07
9,1669050.169
9,2224108.182
9,842794.7706
9,1753917.609
9,2473983.504
9,1321427.168
9,1572028.308
9,890996.9798
9,6451370.093
9,13807426.49
9,3937716.453
9,4157787.015
9,1641111.726
9,3727347.92
9,1950826.174
9,2286570.45
9,1409973.358
9,17649407.09
9,19281347.03
9,9200377.009
9,1756057.27
9,2242199.444
9,6988866.864
9,5750703.028
9,9738167.192
9,385539.5502
9,652272.451
9,1410504.388
9,18853088.23
9,1630407.32
9,6482896.054
9,2740782.059
9,3566555.071
9,2625508.189
9,985142.4085
9,1938266.844
9,6041631.153
9,2079826.038
9,8327174.57
9,6729179.455
9,15198010.67
9,2311901.615
9,1075930.978
9,8500869.535
9,8499468.346
9,1086352.53
9,1013434.516
9,1200915.779
9,2376705.503
9,2942581.338
9,20624253.11
9,879033.2424
9,9805247.252
9,3475168.175
9,3220590.852
9,1938412.611
9,2565749.042
9,1114881.692
9,4800988.899
9,1721141.405
9,3463445.807
9,1318200.71
9,3653732.626
9,2032227.622
9,4998089.083
9,1142217.867
9,1558052.853
9,26975405.68
9,5656620.525
9,3780480.676
9,8765372.01
9,971553.5177
9,1568938
9,390035.8022
9,8118580.177
9,5333875.539
9,8968224.336
9.166666667,5266919.23
9.166666667,733384.0863
9.166666667,1387862.642
9.166666667,5210457.778
9.166666667,1619247.373
9.166666667,1929208.451
9.166666667,20276243.49
9.166666667,773100.4464
9.166666667,3135216.191
9.166666667,3245734.484
9.166666667,6516980.215
9.166666667,1561729.927
9.166666667,12545569.13
9.166666667,3402788.159
9.166666667,389482.975
9.166666667,5795787.906
9.166666667,6043292.031
9.166666667,1509122.28
9.166666667,2202267.751
9.166666667,2091902.81
9.166666667,1892578.614
9.166666667,887283.6682
9.166666667,1209507.918
9.166666667,1114901.022
9.166666667,1580058.958
9.166666667,4209931.218
9.166666667,1176815.129
9.166666667,2900718.586
9.166666667,2255953.29
9.166666667,516064.0877
9.166666667,452425.3777
9.166666667,1582889.678
9.166666667,1595510.984
9.166666667,2804205.293
9.166666667,2621624.634
9.166666667,5694324.625
9.166666667,4830852.125
9.166666667,3222198.549
9.166666667,4544931.623
9.166666667,8297299.595
9.166666667,1838187.02
9.166666667,5119010.803
9.166666667,1329747.332
9.166666667,10338272.48
9.166666667,1172630.296
9.166666667,10819873.45
9.166666667,3650057.193
9.166666667,845539.5479
9.166666667,2009515.617
9.166666667,2242830.025
9.166666667,1143406.258
9.166666667,3921542.927
9.166666667,1841104.217
9.166666667,5288451.523
9.166666667,7621283.867
9.166666667,1271164.899
9.166666667,1973044.132
9.166666667,1664748.877
9.166666667,6131692.45
9.166666667,2006127.326
9.166666667,2600377.519
9.166666667,2781048.967
9.333333333,583793.5483
9.333333333,6600859.387
9.333333333,1211722.163
9.333333333,710720.0385
9.333333333,3210756.132
9.333333333,1724906.481
9.333333333,4761816.3
9.333333333,543570.409
9.333333333,3935046.223
9.333333333,2093425.137
9.333333333,764332.3575
9.333333333,5578314.477
9.333333333,3854983.863
9.333333333,9646379.799
9.333333333,1942666.636
9.333333333,13504889.83
9.333333333,2722118.966
9.333333333,4473855.826
9.333333333,1124651.362
9.333333333,5987146.322
9.333333333,1080216.847
9.333333333,1285977.212
9.333333333,2411847.291
9.333333333,2450870.634
9.333333333,4682725.239
9.333333333,4928388.311
9.333333333,2686967.327
9.333333333,605659.8735
9.333333333,725838.1854
9.333333333,9452781.2
9.333333333,4282262.66
9.333333333,4097613.246
9.333333333,1852253.355
9.333333333,710323.8601
9.333333333,1362708.235
9.333333333,2987237.807
9.333333333,1105216.398
9.333333333,2042118.41
9.333333333,3152294.415
9.333333333,1157767.088
9.333333333,4458719.59
9.333333333,2605603.138
9.333333333,482879.1356
9.333333333,1924727.881
9.333333333,2352066.439
9.333333333,4598288.979
9.333333333,1747981.982
9.333333333,4193951.63
9.333333333,1668946.599
9.333333333,920101.4459
9.333333333,864989.2292
9.333333333,7721766.701
9.333333333,1197667.406
9.333333333,3819315.926
9.333333333,9847416.333
9.5,4284091.572
9.5,2372874.895
9.5,1790351.416
9.5,972406.5657
9.5,848304.0843
9.5,879393.2207
9.5,797767.0402
9.5,1261187.289
9.5,1088781.56
9.5,1049975.633
9.5,3522587.939
9.5,798976.3643
9.5,2752219.909
9.5,1267376.314
9.5,1327572.012
9.5,2173994.915
9.5,2771276.194
9.5,576293.2792
9.5,13227373.82
9.5,1046387.306
9.5,1344252.652
9.5,2785686.687
9.5,2287085.166
9.5,600961.4443
9.5,623540.2797
9.5,8174226.777
9.5,1715874.21
9.5,1699851.464
9.5,404886.077
9.5,1194578.403
9.5,797132.3868
9.5,770552.6348
9.5,3816542.112
9.5,10029686.45
9.5,2818904.698
9.5,1443849.294
9.5,273198.4891
9.5,5936032.321
9.5,1642710.739
9.5,1576762.836
9.5,1382876.904
9.5,3976075.174
9.5,1796128.393
9.5,7969877.903
9.5,3281966.64
9.5,3598245.079
9.5,458621.7135
9.5,1664692.342
9.5,1322262.849
9.5,13144075.74
9.5,2096730.244
9.5,2145442.989
9.5,3027559.91
9.5,3904018.499
9.5,764498.5392
9.666666667,1453759.642
9.666666667,726462.1058
9.666666667,1705046.889
9.666666667,2143000.894
9.666666667,3656799.918
9.666666667,3293703.078
9.666666667,891137.3777
9.666666667,2009386.71
9.666666667,3904482.173
9.666666667,4457167.373
9.666666667,1072702.441
9.666666667,1523214.637
9.666666667,3752709.619
9.666666667,6631498.38
9.666666667,940262.1069
9.666666667,1381133.663
9.666666667,1183261.248
9.666666667,2793926.135
9.666666667,5485950.693
9.666666667,903027.7342
9.666666667,939309.5285
9.666666667,5595464.429
9.666666667,2276025.015
9.666666667,948939.191
9.666666667,9212479.057
9.666666667,1404704.947
9.666666667,3872549.45
9.666666667,542936.5904
9.666666667,372500.6215
9.666666667,1018491.167
9.666666667,7005109.456
9.666666667,7928746.023
9.666666667,2403376.358
9.666666667,3937360.94
9.666666667,3041551.773
9.666666667,1745614.064
9.666666667,3607762.812
9.666666667,1475316.96
9.666666667,2504467.7
9.666666667,1075197.624
9.666666667,6615835.321
9.666666667,3986043.466
9.666666667,952194.5838
9.666666667,1455393.743
9.666666667,1191927.608
9.666666667,917116.8769
9.666666667,978973.861
9.666666667,769128.0967
9.666666667,2495973.6
9.666666667,926279.4264
9.666666667,2877891.861
9.666666667,2854653.758
9.666666667,547606.8422
9.833333333,1926409.152
9.833333333,1304254.77
9.833333333,1803847.357
9.833333333,1112180.411
9.833333333,4595246.542
9.833333333,2502804.106
9.833333333,8345510.298
9.833333333,695590.2158
9.833333333,1478195.062
9.833333333,1382355.993
9.833333333,1864005.919
9.833333333,2394353.796
9.833333333,1435748.44
9.833333333,1513144.556
9.833333333,3221997.197
9.833333333,737754.4654
9.833333333,4198445.633
9.833333333,878789.3448
9.833333333,2071942.9
9.833333333,7315834.524
9.833333333,5018890.337
9.833333333,880947.233
9.833333333,768240.1753
9.833333333,1255372.557
9.833333333,1143912.482
9.833333333,2581636.657
9.833333333,1069409.094
9.833333333,836534.6994
9.833333333,2099364.469
9.833333333,3180714.309
9.833333333,1119412.504
9.833333333,1365388.579
9.833333333,1048106.106
9.833333333,2549836.451
9.833333333,9454742.762
9.833333333,2270551.128
9.833333333,3495321.412
9.833333333,964929.0163
9.833333333,2805098.687
9.833333333,3754296.094
9.833333333,3388229.455
9.833333333,704327.5667
9.833333333,2298207.944
9.833333333,4228278.237
9.833333333,1684187.379
9.833333333,4227641.536
9.833333333,2844762.304
9.833333333,774006.0278
9.833333333,1144183.322
9.833333333,505440.5522
9.833333333,2317174.73
9.833333333,1289247.228
9.833333333,950719.0833
9.833333333,1998040.072
9.833333333,2137199.172
9.833333333,1050976.403
10,5183314.693
10,792918.6953
10,3380719.844
10,2052300.586
10,1727696.563
10,6307920.003
10,1862030.201
10,647248.9826
10,8912647.536
10,1512325.044
10,311950.5107
10,4179689.31
10,294758.6462
10,772897.6712
10,1823783.155
10,611980.7164
10,3195841.054
10,1102682.818
10,5072316.347
10,2639494
10,2613567.692
10,2922888.841
10,3301324.248
10,2474064.08
10,1718140.986
10,2433073.592
10,654104.292
10,1087746.011
10,1588330.005
10,508697.1056
10,2094255.456
10,2870831.264
10,373201.4879
10,7503223.837
10,4829715.35
10,6194148.71
10,4998544.533
10,454461.7542
10,1188329.317
10,4583672.188
10,2042558.377
10,2799648.021
10,1151917.751
10,1927041.541
10,752556.7292
10,2942271.456
10,5861885.152
10,4273611.968
10,1293821.768
10,172460.9049
10,986632.2671
10,8488675.699
10,1124764.585
10,1599398.521
10,1104411.004
10.16666667,1095797.039
10.16666667,1104666.419
10.16666667,658796.4949
10.16666667,1225765.669
10.16666667,954204.1607
10.16666667,582977.3415
10.16666667,2895163.017
10.16666667,2533981.306
10.16666667,658517.9299
10.16666667,944540.2207
10.16666667,1191011.587
10.16666667,689215.3712
10.16666667,3306009.099
10.16666667,2328499.937
10.16666667,6246405.309
10.16666667,2038171.062
10.16666667,1038997.351
10.16666667,1741860.948
10.16666667,4574523.375
10.16666667,1157253.595
10.16666667,1239972.597
10.16666667,1424333.625
10.16666667,1137424.829
10.16666667,448621.6102
10.16666667,972028.3141
10.16666667,1231250.54
10.16666667,1109844.702
10.16666667,2286993.773
10.16666667,1401691.901
10.16666667,782307.8023
10.16666667,1928928.586
10.16666667,1326204.995
10.16666667,7715479.427
10.16666667,2117099.623
10.16666667,304841.6708
10.16666667,3517211.213
10.16666667,402652.5652
10.16666667,5957701.758
10.16666667,617240.9396
10.16666667,5281151.922
10.33333333,338924.3495
10.33333333,520065.6964
10.33333333,729755.5752
10.33333333,829192.6511
10.33333333,2427806.334
10.33333333,4532451.273
10.33333333,11509737.52
10.33333333,391216.0501
10.33333333,561915.9865
10.33333333,3678389.52
10.33333333,2100688.162
10.33333333,1192571.145
10.33333333,629442.892
10.33333333,688529.8888
10.33333333,907354.6578
10.33333333,1218293.994
10.33333333,1319326.706
10.33333333,961940.5599
10.33333333,1409077.821
10.33333333,552207.2189
10.33333333,1347548.4
10.33333333,1144328.643
10.33333333,885641.1953
10.33333333,1373460.515
10.33333333,1501375.041
10.33333333,1152859.785
10.33333333,3226748.218
10.33333333,2011233.862
10.33333333,1855206.3
10.33333333,16279020.82
10.33333333,1555339.622
10.33333333,1504187.604
10.33333333,2830954.815
10.33333333,1308940.601
10.33333333,1157897.958
10.33333333,1967840.56
10.33333333,1796161.347
10.33333333,697505.245
10.33333333,807596.2276
10.33333333,2477463.22
10.33333333,3275364.855
10.33333333,7263481.723
10.33333333,1729522.938
10.33333333,881718.4705
10.33333333,648392.7863
10.5,825796.399
10.5,791649.8831
10.5,1096920.747
10.5,3112054.822
10.5,676013.6136
10.5,809785.1168
10.5,1694624.632
10.5,1822807.631
10.5,687766.8614
10.5,284651.0308
10.5,3550634.76
10.5,3061568.532
10.5,1037726.02
10.5,2815999.336
10.5,2346891.669
10.5,1306406.707
10.5,955168.0026
10.5,2019403.534
10.5,2098724.909
10.5,1279262.903
10.5,1009816.059
10.5,1118926.496
10.5,1155340.849
10.5,1102503.201
10.5,1770394.344
10.5,653940.6381
10.5,2172910.203
10.5,968253.612
10.5,658820.8679
10.5,2386385.255
10.5,851423.8977
10.5,1021584.05
10.5,1757824.172
10.5,882559.358
10.5,992270.635
10.5,1289379.134
10.5,622679.3291
10.66666667,940753.2636
10.66666667,2968030.838
10.66666667,1618014.706
10.66666667,2317004.158
10.66666667,731609.5827
10.66666667,2627658.201
10.66666667,592583.698
10.66666667,1217351.348
10.66666667,421293.9712
10.66666667,2219162.366
10.66666667,1562965.728
10.66666667,522924.9666
10.66666667,1035267.696
10.66666667,448186.0465
10.66666667,2008940.403
10.66666667,1168945.862
10.66666667,1436324.338
10.66666667,2064846.7
10.66666667,1977162.415
10.66666667,1880973.163
10.66666667,3587450.122
10.66666667,7374966.775
10.66666667,1623900.012
10.66666667,734937.902
10.66666667,2765879.236
10.66666667,2494056.621
10.66666667,1781484.402
10.66666667,1081123.058
10.66666667,1807359.204
10.66666667,1295126.131
10.66666667,877742.3429
10.66666667,678852.4099
10.66666667,937096.452
10.66666667,936450.8023
10.66666667,880540.6561
10.66666667,500861.7247
10.66666667,863647.9326
10.66666667,2482014.875
10.66666667,1069851.092
10.66666667,3174102.107
10.66666667,1894829.655
10.66666667,572676.2828
10.83333333,3025961.881
10.83333333,1679489.169
10.83333333,2374587.869
10.83333333,1251512.865
10.83333333,959562.1723
10.83333333,5390713.933
10.83333333,622304.5117
10.83333333,851116.5217
10.83333333,16165009.52
10.83333333,1393582.816
10.83333333,550714.3321
10.83333333,3666670.154
10.83333333,2596126.825
10.83333333,1253547.236
10.83333333,1045462.226
10.83333333,2735379.188
10.83333333,467178.3864
10.83333333,521739.9704
10.83333333,871292.3887
10.83333333,257183.6763
10.83333333,613666.7253
10.83333333,895756.9555
10.83333333,12403418.52
10.83333333,3244873.035
10.83333333,2628440.36
10.83333333,3544639.854
10.83333333,766438.2395
10.83333333,677902.261
10.83333333,4921066.185
10.83333333,669841.1524
10.83333333,1030355.414
10.83333333,1298483.632
10.83333333,824897.4123
10.83333333,645041.4513
10.83333333,1271465.795
10.83333333,739439.0184
10.83333333,485697.4245
10.83333333,463886.5016
10.83333333,3461528.082
10.83333333,3120829.818
11,1239710.206
11,1698120.168
11,735538.4161
11,862270.6673
11,3776264.526
11,926758.7209
11,1576133.012
11,1123102.565
11,323653.6409
11,627511.1801
11,1148784.443
11,922887.3514
11,591660.8629
11,3645890.897
11,2412531.741
11,1484619.576
11,577397.121
11,1217094.81
11,3466651.924
11,1036766.575
11,1925909.992
11,729195.1071
11,3197911.102
11,883745.9332
11,1744246.852
11,932789.4372
11,410179.651
11,1195266.437
11,1981068.032
11,1946952.484
11,3930127.446
11,2158053.925
11,2651498.194
11,1027496.574
11,1911172.284
11,1729189.301
11,1258359.497
11,1366427.987
11,1609922.285
11,1203788.753
11,2812570.681
11.16666667,1312601.366
11.16666667,634272.914
11.16666667,1387810.847
11.16666667,478905.4766
11.16666667,1231851.942
11.16666667,2552793.875
11.16666667,549254.273
11.16666667,1317625.887
11.16666667,755281.7399
11.16666667,717865.0264
11.16666667,833833.2177
11.16666667,549109.6031
11.16666667,2230678.394
11.16666667,1152696.428
11.16666667,2987745.057
11.16666667,2576193.562
11.16666667,1247868.519
11.16666667,285308.6225
11.16666667,955807.2409
11.16666667,1198974.361
11.16666667,1009831.075
11.16666667,2597504.217
11.16666667,646787.2178
11.16666667,1737565.12
11.16666667,1531215.862
11.16666667,745372.1765
11.16666667,2383521.306
11.16666667,982336.8877
11.16666667,1175637.076
11.16666667,878779.5507
11.16666667,968708.6447
11.16666667,1338621.522
11.16666667,1345486.797
11.16666667,860006.9135
11.16666667,1001036.422
11.16666667,3083341.781
11.16666667,847803.6435
11.16666667,489087.245
11.16666667,3343378.692
11.16666667,1796300.857
11.16666667,1187187.78
11.16666667,1208644.665
11.16666667,730440.1911
11.16666667,1035542.176
11.33333333,1159964.877
11.33333333,488675.9812
11.33333333,2228328.494
11.33333333,2389723.299
11.33333333,2010086.136
11.33333333,2214319.529
11.33333333,1901109.722
11.33333333,545592.4932
11.33333333,521719.9023
11.33333333,1625927.924
11.33333333,582928.7509
11.33333333,1346622.146
11.33333333,1351670.253
11.33333333,6878227.972
