NatWalkInd,Shape_Area
7.666666667,21455552.08
7.666666667,12203057.71
7.666666667,4333378.508
7.666666667,699908.6251
7.666666667,6657824.165
7.666666667,81101052.75
7.666666667,12000016.69
7.666666667,3697676.435
7.666666667,3453813.457
7.666666667,52070924.34
7.666666667,2712137.232
7.666666667,2245725.093
7.666666667,4784658.438
7.666666667,9506865.941
7.666666667,39351698.41
7.666666667,4244778.714
7.666666667,943337.0269
7.666666667,2341490.985
7.666666667,3450793.859
7.666666667,1870749.407
7.666666667,2562739.724
7.833333333,8337931.488
7.833333333,525852.8825
7.833333333,1425588.881
7.833333333,2552131.308
7.833333333,3426729.654
7.833333333,2180421.223
7.833333333,639685.6571
7.833333333,6633291.157
7.833333333,2871681.886
7.833333333,1005079.52
7.833333333,18028130.93
7.833333333,9695228.589
7.833333333,12781896.41
7.833333333,3750348.527
7.833333333,1629692.78
7.833333333,3140600.312
7.833333333,32058406.91
7.833333333,712924.4087
7.833333333,1204211.477
7.833333333,9051917.387
7.833333333,1086546.753
7.833333333,2725590.63
7.833333333,14018931.71
7.833333333,3889299.03
7.833333333,20466122.95
7.833333333,610846.8052
7.833333333,2909868.189
7.833333333,4476155.571
7.833333333,4276598.331
7.833333333,2223226.151
7.833333333,10346678.43
7.833333333,11606410.46
7.833333333,2322562.568
7.833333333,10548274.41
8,117363917.4
8,5257332.166
8,2452645.326
8,629100.0289
8,15557399.18
8,6661392.318
8,3356015.939
8,5379140.322
8,4228953.431
8,11016502.94
8,3341457.948
8,3423034.758
8,7872056.439
8,575480.4174
8,736069.123
8,6433953.59
8,2054476.186
8,32250894.87
8,846463.6969
8,1599387.528
8,2226130.916
8,3020589.295
8,8874701.142
8,44511309.93
8,1089527.156
8,24376566.38
8,1683204.922
8,1209730.034
8,508410.0429
8,901968.1777
8,1856562.773
8,1813695.138
8.166666667,1887350.136
8.166666667,2073969.77
8.166666667,1989108.542
8.166666667,45295162
8.166666667,5027973.234
8.166666667,5630606.224
8.166666667,10275731.22
8.166666667,9388717.9
8.166666667,7882373.01
8.166666667,8821986.024
8.166666667,1229250.072
8.166666667,16564425.67
8.166666667,642076.3479
8.166666667,624352.381
8.166666667,3490352.71
8.166666667,1691823.485
8.166666667,5385376.679
8.166666667,3678410.199
8.166666667,2882261.024
8.166666667,1373594.196
8.166666667,469844.1104
8.166666667,389402.4877
8.166666667,998373.7817
8.166666667,13064403.83
8.166666667,1981679.093
8.166666667,2087810.763
8.166666667,11979969.19
8.166666667,10980235.45
8.166666667,10648484.46
8.166666667,1800427.564
8.166666667,895363.9118
8.166666667,870142.1181
8.166666667,862250.3888
8.166666667,716390.6864
8.166666667,2764105.916
8.166666667,809685.5882
8.166666667,24924082.37
8.166666667,1888328.975
8.166666667,12290396.66
8.166666667,3974328.915
8.166666667,2499635.754
8.166666667,1864679.833
8.333333333,6309772.511
8.333333333,6556087.766
8.333333333,832343.6013
8.333333333,8616411.596
8.333333333,3104915.122
8.333333333,974429.6902
8.333333333,1048919.278
8.333333333,2653187.897
8.333333333,5736465.587
8.333333333,2617459.603
8.333333333,9945419.487
8.333333333,5439168.579
8.333333333,394793.8929
8.333333333,2669658.793
8.333333333,520132.6241
8.333333333,5064381.7
8.333333333,38387051.59
8.333333333,4955551.243
8.333333333,2384237.349
8.333333333,12513469.28
8.333333333,22154221.98
8.333333333,4836055.895
8.333333333,9032191.781
8.333333333,29890953.07
8.333333333,4069676.479
8.333333333,1063088.446
8.333333333,4319240.937
8.333333333,17856100.01
8.333333333,4889202.843
8.333333333,2608225.835
8.333333333,5881809.534
8.333333333,1387591.042
8.333333333,2833908.667
8.5,1559754.186
8.5,6655299.658
8.5,3740142.95
8.5,818737.5877
8.5,6952308.826
8.5,972559.2436
8.5,4875840.798
8.5,1430014.36
8.5,1814991.64
8.5,11068004.45
8.5,1356405.577
8.5,843067.6999
8.5,2801651.04
8.5,1392473.653
8.5,20893993.3
8.5,846804.6962
8.5,4318216.032
8.5,666383.1907
8.5,2486400.079
8.5,10583622.64
8.5,1051531.295
8.5,4636037.393
8.5,14017161.88
8.5,3274791.015
8.5,1518246.831
8.5,2210636.664
8.5,1975547.93
8.5,3888131.302
8.5,11911791.81
8.5,28932409.97
8.5,2180875.263
8.5,15878515.14
8.5,4013604.62
8.5,2262430.649
8.5,3203120.249
8.5,2246811.119
8.5,5738003.357
8.666666667,6113781.598
8.666666667,11622557.46
8.666666667,2558732.396
8.666666667,3123127.638
8.666666667,6540654.513
8.666666667,1289585.229
8.666666667,2239702.719
8.666666667,1154819.31
8.666666667,741905.2098
8.666666667,8225962.482
8.666666667,5329173.368
8.666666667,1759801.637
8.666666667,1290706.738
8.666666667,1285824.928
8.666666667,15817452.94
8.666666667,7282753.547
8.666666667,2899309.62
8.666666667,4464402
8.666666667,5237355.879
8.666666667,4574933.465
8.666666667,1129889.433
8.666666667,1353624.911
8.666666667,3428122.674
8.666666667,2041656.977
8.666666667,13818518.1
8.666666667,1445479.976
8.666666667,1190456.955
8.666666667,3071321.798
8.666666667,754574.3502
8.666666667,3392687.021
8.666666667,9759119.966
8.666666667,3769865.841
8.666666667,1259941.099
8.666666667,1662747.15
8.833333333,1728123.016
8.833333333,2317637.975
8.833333333,4752661.608
8.833333333,19184685.79
8.833333333,1166149.828
8.833333333,1121620.399
8.833333333,1098617.073
8.833333333,11993353.65
8.833333333,13817456.53
8.833333333,22377595.58
8.833333333,10007130.39
8.833333333,2759869.748
8.833333333,21103210.9
8.833333333,2062669.348
8.833333333,2045432.083
8.833333333,1159658.674
8.833333333,946004.4675
8.833333333,13169196.92
8.833333333,8691405.877
8.833333333,799373.5788
8.833333333,1296884.261
8.833333333,5291032.51
8.833333333,7532456.198
8.833333333,11581044.28
8.833333333,844364.6182
8.833333333,911302.3273
8.833333333,32746490.52
8.833333333,770553.5474
8.833333333,610143.3523
8.833333333,8567251.353
8.833333333,6575870.342
8.833333333,37812472.67
8.833333333,5988051.304
9,1097732.282
9,7149333.691
9,2125558.463
9,10062522.2
9,2149705.767
9,711584.7563
9,873231.4963
9,4425349.585
9,2217218.854
9,1215050.67
9,350641.7426
9,1575727.143
9,3219658.17
9,843854.8248
9,946923.4198
9,1628174.735
9,1431030.165
9,1307274.703
9,338542.2614
9,6926276.489
9,5083061.832
9,6022418
9,4672713.819
9,5788587.032
9,4184130.366
9,2307431.356
9,960477.2714
9,387693.3524
9,1949651.272
9,788551.6773
9.166666667,6370347.76
9.166666667,4585516.582
9.166666667,2064151.622
9.166666667,2562709.773
9.166666667,5985713.089
9.166666667,5801249.984
9.166666667,1529754.106
9.166666667,754570.2462
9.166666667,5004280.29
9.166666667,6710550.77
9.166666667,477918.0774
9.166666667,673340.6039
9.166666667,2860872.858
9.166666667,828718.5206
9.166666667,660512.3811
9.166666667,6809442.391
9.166666667,1279051.849
9.166666667,6202560.641
9.166666667,5328875.045
9.166666667,5299864.155
9.166666667,23561357.43
9.166666667,7991043.832
9.166666667,2241242.97
9.166666667,816308.5431
9.166666667,760483.1206
9.166666667,1993658.428
9.166666667,1144495.72
9.333333333,2486182.786
9.333333333,1650200.619
9.333333333,2028214.656
9.333333333,5640230.347
9.333333333,991897.4616
9.333333333,526667.3232
9.333333333,472870.1578
9.333333333,1770062.972
9.333333333,552777.697
9.333333333,7343067.807
9.333333333,766774.4355
9.333333333,1942333.753
9.333333333,6262313.371
9.333333333,571558.3827
9.333333333,2637053.517
9.333333333,2996464.786
9.333333333,1592072.754
9.333333333,6243720.233
9.333333333,583534.9041
9.333333333,708811.1229
9.333333333,1134761.718
9.333333333,1603195.505
9.333333333,3737582.57
9.333333333,789807.9861
9.333333333,675079.8182
9.333333333,598120.7441
9.5,1077719.39
9.5,1622072.243
9.5,541110.8059
9.5,8270677.875
9.5,2862051.475
9.5,4601541.346
9.5,3353751.301
9.5,1402241.548
9.5,1594777.966
9.5,255078.2434
9.5,601848.5473
9.5,542354.3942
9.5,4592033.638
9.5,627517.928
9.5,882948.6212
9.5,5794668.585
9.5,5804674.477
9.5,1795041.486
9.5,715537.1541
9.5,512706.9926
9.5,1240401.216
9.5,160999.8414
9.5,961962.072
9.5,4687916.786
9.5,637766.3825
9.5,1451870.526
9.5,19126873.77
9.5,1603503.629
9.5,4894859.86
9.666666667,1411387.714
9.666666667,1343936.848
9.666666667,1047844.584
9.666666667,4406486.432
9.666666667,1329117.689
9.666666667,3460358.036
9.666666667,1073385.827
9.666666667,818658.4432
9.666666667,3586442.506
9.666666667,277171.1004
9.666666667,980557.0456
9.666666667,1186101.926
9.666666667,1279278.827
9.666666667,1365696.418
9.666666667,551061.355
9.666666667,1246842.692
9.666666667,4220908.451
9.666666667,586394.582
9.666666667,948155.3137
9.666666667,1169713.918
9.833333333,903276.5007
9.833333333,393778.6367
9.833333333,1716874.871
9.833333333,399696.9176
9.833333333,949328.1931
9.833333333,3836662.834
9.833333333,890731.4009
9.833333333,383035.2834
9.833333333,970124.0869
9.833333333,1142917.9
9.833333333,1221524.706
9.833333333,5155776.449
9.833333333,528382.8635
9.833333333,2683607.463
9.833333333,660696.321
9.833333333,713013.1674
9.833333333,4824665.491
9.833333333,1442765.553
9.833333333,760774.2723
9.833333333,638164.2426
9.833333333,601373.0585
9.833333333,2097509.935
9.833333333,1036656.246
9.833333333,630557.785
9.833333333,731323.0863
9.833333333,807198.5945
9.833333333,1183298.736
9.833333333,3886932.201
9.833333333,1411916.624
10,6848950.124
10,922118.2953
10,5358491.19
10,529183.9574
10,1174004.421
10,1903456.602
10,659828.1295
10,2936636.157
10,475242.6262
10,4101246.382
10,859421.7752
10,611934.0791
10,1328399.824
10,325876.5396
10,2621747.442
10,5376593.719
10,2198487.458
10,1936307.925
10,2596442.222
10,1297737.442
10,1784067.57
10,881705.9326
10,515452.6357
10.16666667,796970.3392
10.16666667,909168.6746
10.16666667,5483640.987
10.16666667,696363.0813
10.16666667,2507874.743
10.16666667,1598636.54
10.16666667,692561.6737
10.16666667,1154379.351
10.16666667,544871.4553
10.16666667,502059.192
10.16666667,4145455.241
10.16666667,2494464.21
10.16666667,1930414.615
10.16666667,819565.5281
10.16666667,585558.0066
10.16666667,608796.459
10.16666667,446538.2889
10.16666667,2332688.082
10.16666667,2196529.301
10.16666667,2273421.017
10.16666667,376100.2502
10.33333333,974239.6444
10.33333333,742493.8749
10.33333333,1937276.094
10.33333333,446208.9261
10.33333333,503239.0268
10.33333333,1003729.475
10.33333333,1001654.781
10.33333333,1157780.647
10.33333333,956049.5657
10.33333333,1526765.696
10.33333333,1242281.248
10.33333333,253610.1259
10.33333333,518403.9959
10.33333333,717782.9904
10.33333333,1483538.109
10.33333333,550193.9324
10.33333333,848602.9642
10.33333333,630277.0368
10.33333333,5055900.75
10.33333333,643118.5426
10.5,555909.8258
10.5,1234491.946
10.5,1011487.092
10.5,973213.4382
10.5,574791.1516
10.5,1899308.403
10.5,4836093.801
10.5,1626974.478
10.5,3027812.431
10.5,600961.9273
10.5,735691.4717
10.5,707794.552
10.5,735421.2955
10.5,1492229.852
10.5,643058.0958
10.5,359598.9778
10.5,541405.555
10.5,2530822.255
10.5,930267.0751
10.5,1313452.726
10.5,4216476.206
10.5,1322327.029
10.5,439019.9183
10.5,1228982.162
10.66666667,1393624.894
10.66666667,2452658.298
10.66666667,1948874.452
10.66666667,3664617.948
10.66666667,1275797.152
10.66666667,756177.9387
10.66666667,24617089.11
10.66666667,1597240.037
10.66666667,611790.1796
10.66666667,2184887.057
10.66666667,3310698.942
10.66666667,1313611.297
10.66666667,1129843.814
10.66666667,581207.9292
10.66666667,865149.9662
10.66666667,2575870.276
10.66666667,949681.5831
10.66666667,1068385.07
10.66666667,807005.0172
10.66666667,976502.5109
10.66666667,908607.2072
10.66666667,3009024.711
10.66666667,139076.9706
10.66666667,1363765.562
10.66666667,1121632.946
10.66666667,1512390.394
10.66666667,1071300.519
10.66666667,402121.1554
10.83333333,1838771.29
10.83333333,792312.5223
10.83333333,4456069.268
10.83333333,1214223.39
10.83333333,2154785.312
10.83333333,1656851.596
10.83333333,389233.73
10.83333333,576187.4195
10.83333333,1265702.52
10.83333333,995841.1523
10.83333333,4298295.166
10.83333333,1442337.362
10.83333333,1270441.011
10.83333333,244423.739
10.83333333,864845.5811
10.83333333,1819271.996
10.83333333,617628.4817
10.83333333,720383.8789
11,1335350.659
11,467709.8218
11,8255223.72
11,1710081.515
11,1153481.774
11,726956.9341
11,2022888.377
11,1810323.729
11,1008707.039
11,1886783.71
11,878312.8795
11,1649152.066
11,4167996.559
11,1037192.847
11,894053.299
11,760263.3755
11,586789.7855
11,419856.9557
11,2231860.212
11,638804.9247
11,889763.4774
11,543316.1726
11,1791968.136
11,5602350.851
11,490169.5379
11.16666667,2448191.648
11.16666667,1339285.867
11.16666667,973903.0165
11.16666667,1257656.849
11.16666667,796711.5086
11.16666667,1439813.817
11.16666667,511674.6015
11.16666667,527463.976
11.16666667,2933915.78
11.16666667,669979.0861
11.16666667,1123041.898
11.16666667,949053.198
11.16666667,450170.378
11.16666667,374555.7615
11.16666667,751106.9341
11.16666667,932870.2541
11.16666667,7470761.352
11.16666667,2483753.896
11.16666667,487443.1517
11.16666667,417271.9704
11.16666667,2549686.655
11.16666667,1935400.626
11.16666667,1251468.276
11.16666667,819271.1441
11.16666667,1034052.624
11.33333333,1012356.855
11.33333333,1671186.598
11.33333333,331344.3864
11.33333333,14929792.94
11.33333333,1322000.698
11.33333333,433376.0135
11.33333333,3060563.22
11.33333333,728242.9001
11.33333333,1664445.737
11.33333333,640093.925
11.33333333,397525.2419
11.33333333,586271.6807
11.33333333,533035.0074
11.33333333,396058.4971
11.33333333,414424.2935
11.33333333,247308.981
11.33333333,1373102.429
11.33333333,1796390.091
11.33333333,1316641.536
11.33333333,642112.6958
11.33333333,511415.1401
11.33333333,656275.3396
11.33333333,2759259.951
11.33333333,572228.8301
11.33333333,881851.6924
11.33333333,813767.4821
11.5,3003254.638
11.5,1569755.546
11.5,813664.4301
11.5,763782.4587
11.5,1612186.032
11.5,1008174.051
11.5,2222188.161
11.5,1079039.483
11.5,919796.2388
11.5,1034615.036
11.5,415573.9472
11.5,755068.3393
11.5,382756.8032
11.5,1853470.027
11.5,1120272.865
11.5,1408834.741
11.5,674438.1807
11.5,931918.3028
11.5,2292253.434
11.5,1214867.351
11.5,1452941.335
11.5,425197.6641
11.5,842051.3369
11.66666667,548714.9189
11.66666667,641311.2357
11.66666667,930892.9426
11.66666667,2121097.624
11.66666667,815627.3946
11.66666667,1043672.617
11.66666667,2105670.122
11.66666667,901245.3741
11.66666667,984060.4806
11.66666667,1839490.997
11.66666667,1325337.471
11.66666667,2306578.035
11.66666667,2118914.613
11.66666667,1364277.04
11.66666667,352845.6761
11.66666667,538661.0036
11.66666667,836074.3641
11.66666667,756806.836
11.66666667,386772.3623
11.66666667,1789960.868
11.66666667,2338011.451
11.66666667,1130053.84
11.66666667,783194.4958
11.66666667,708417.0249
11.83333333,769768.4934
11.83333333,821703.3601
11.83333333,2926432.469
11.83333333,1654246.529
11.83333333,2619786.033
11.83333333,1580754.878
11.83333333,2923503.886
11.83333333,489083.3581
11.83333333,1117009.369
11.83333333,1443575.998
11.83333333,606937.0372
11.83333333,2032630.768
11.83333333,398449.0393
11.83333333,898083.8858
11.83333333,1874620.749
11.83333333,283951.2934
11.83333333,421012.5755
11.83333333,792355.1537
11.83333333,788068.6379
11.83333333,514374.3504
11.83333333,313979.4935
11.83333333,914688.4503
11.83333333,863542.6661
12,611428.6549
12,1163966.484
12,701414.5697
12,3415620.97
12,1838994.431
12,3131854.151
12,26005581.27
12,1404711.73
12,1188724.129
12,894979.0002
12,391541.8607
12,301290.3009
12,1053956.546
12,275163.7917
12,585897.497
12,678836.599
12,1763063.452
12,802979.7994
12,1331658.961
12,278559.522
12,824524.9044
12.16666667,543249.5801
12.16666667,624795.9774
12.16666667,993456.07
12.16666667,1610437.234
12.16666667,2208014.557
12.16666667,684366.4702
12.16666667,2437040.131
12.16666667,694961.8664
12.16666667,651447.338
12.16666667,307175.9804
12.16666667,648418.131
12.16666667,644593.6694
12.16666667,880329.7769
12.16666667,925254.9668
12.16666667,1784668.049
12.16666667,825589.9648
12.16666667,345142.9632
12.16666667,1956903.999
12.33333333,2190655.777
12.33333333,925293.8644
12.33333333,2706883.753
12.33333333,727398.6375
12.33333333,3267924.265
12.33333333,1953790.454
12.33333333,1056666.606
12.33333333,617024.7108
12.33333333,514734.6478
12.33333333,1555303.556
12.33333333,272366.9874
12.33333333,338408.6947
12.33333333,459319.4049
12.33333333,862330.3827
12.33333333,11910006
12.33333333,695359.1912
12.33333333,1974942.673
12.33333333,3765636.127
12.5,1977947.314
12.5,1084503.781
12.5,1042695.192
12.5,1324285.294
12.5,698552.4938
12.5,333329.4047
12.5,453758.9991
12.5,423726.5782
12.5,536882.8075
12.5,664503.7295
12.5,1136159.492
12.5,933075.6937
12.5,608623.2286
12.5,3660331.005
12.5,1613819.622
12.5,967531.9141
12.5,906974.6464
12.66666667,8941186.879
12.66666667,2318926.164
12.66666667,1590941.746
12.66666667,8204668.771
12.66666667,605487.1212
12.66666667,794122.1324
12.66666667,1900365.563
12.66666667,1364771.522
12.66666667,1298587.682
12.66666667,521220.5105
12.66666667,1084174.206
12.66666667,1883837.169
12.66666667,1367146.525
12.66666667,795065.9491
12.66666667,1133604.728
12.66666667,1226142.061
12.66666667,740564.826
12.66666667,682971.4468
12.66666667,760282.3193
12.66666667,978170.4373
12.66666667,556665.7162
12.66666667,265647.2445
12.66666667,649955.0085
12.66666667,1210398.529
12.66666667,636760.3899
12.66666667,186916.6155
12.83333333,1074844.822
12.83333333,1890621.94
12.83333333,646131.5643
12.83333333,490491.3456
12.83333333,1035446.834
12.83333333,2346207.34
12.83333333,871874.9235
12.83333333,405339.5938
12.83333333,514006.1598
12.83333333,1284092.429
12.83333333,330804.0179
12.83333333,1269891.541
12.83333333,3270130.211
12.83333333,2081117.134
12.83333333,2672381.408
12.83333333,1035422.571
13,1095774.617
13,398576.2045
13,1997757.803
13,1154109.81
13,410344.0438
13,682162.1665
13,481354.9747
13,1239455.355
13,1653957.511
13,672126.1502
13,442956.4183
13,391232.3538
13,162897.0809
13,3747328.678
13,1152168.384
13,227464.7929
13,324971.3261
13,768394.9455
13,475432.168
13,1255530.354
13.16666667,1470891.155
13.16666667,1386997.208
13.16666667,716546.7702
13.16666667,1518924.309
13.16666667,1009005.583
13.16666667,700526.4665
13.16666667,460816.4855
13.16666667,748289.7708
13.16666667,1908242.538
13.16666667,1382727.742
13.16666667,568150.866
13.16666667,253506.2946
13.16666667,352518.9527
13.16666667,573658.992
13.16666667,547756.0578
13.16666667,3022914.48
13.16666667,262037.4143
13.16666667,1071515.569
13.16666667,847300.3072
13.16666667,467802.8301
13.16666667,377303.801
13.16666667,641986.4124
13.33333333,1658730.863
13.33333333,1234375.456
13.33333333,1137395.612
13.33333333,775562.8888
13.33333333,379581.4545
13.33333333,523557.9555
13.33333333,1102092.912
13.33333333,884441.1717
13.33333333,1258979.104
13.33333333,1599850.681
13.33333333,742133.7991
13.33333333,1710560.632
13.33333333,1420298.46
13.33333333,547772.2442
13.5,573203.1061
13.5,1085669.123
13.5,939142.6306
13.5,840748.0479
13.5,379586.6436
13.5,638257.9923
13.5,4936835.582
13.5,370602.6709
13.5,516120.6357
13.5,200845.6359
13.5,1277612.914
13.5,555457.6963
13.5,1268881.42
13.5,393776.731
13.66666667,285529.7923
13.66666667,745241.8692
13.66666667,1832017.006
13.66666667,1306992.494
13.66666667,843051.1295
13.66666667,788769.5634
13.66666667,464223.5356
13.66666667,1055393.643
13.66666667,881172.4758
13.66666667,862295.6786
13.66666667,739371.5034
13.66666667,1519882.675
13.66666667,966095.2897
13.66666667,983229.6526
13.83333333,1479210.57
13.83333333,290508.3058
13.83333333,338108.0906
13.83333333,699414.2966
13.83333333,708656.0503
13.83333333,530937.327
13.83333333,411524.5766
13.83333333,742579.7423
13.83333333,383162.2504
13.83333333,1047305.425
13.83333333,700849.2416
13.83333333,1062244.199
13.83333333,445505.5918
13.83333333,664816.0253
13.83333333,883632.3885
13.83333333,1276414.496
14,703749.1303
14,559482.6006
14,614850.6805
14,1685427.005
14,1016747.552
14,2607797.368
14,882476.2125
14,415074.282
14,697779.5141
14,1475859.704
14,1669811.87
14,1324884.017
14,412829.6738
14,561448.0872
14,500870.2984
14,485789.3422
14,146174.0926
14,329524.1075
14,574601.1146
14,662731.7363
14,2065894.185
14,392662.4736
14,977962.5614
14,3820997.92
14,869789.8309
14.16666667,912486.6991
14.16666667,349279.8448
14.16666667,707009.006
14.16666667,1575583.802
14.16666667,337981.4344
14.16666667,868654.9396
14.16666667,355692.5992
14.16666667,786764.8999
14.16666667,463791.2735
14.16666667,1999506.224
14.16666667,525097.0858
14.33333333,2074239.474
14.33333333,536823.9818
14.33333333,420588.5385
14.33333333,1281528.504
14.33333333,776402.7955
14.33333333,535223.4585
14.33333333,1174296.457
14.33333333,1170144.173
14.33333333,480840.1137
14.33333333,901176.8908
14.33333333,681224.2709
14.33333333,1542951.928
14.33333333,2068837.128
14.33333333,5491214.111
14.5,699218.7725
14.5,2641038.113
14.5,2215331.092
14.5,1570108.286
14.5,962534.8638
14.5,778773.4465
14.5,524528.8357
14.5,368601.714
14.5,881988.3616
14.5,674804.2641
14.5,3252317.295
14.5,756795.6403
14.5,527274.985
14.5,716811.5132
14.5,878959.9432
14.5,1669517.647
14.5,3531936.888
14.5,715369.2575
14.5,725876.2312
14.5,1401183.752
14.66666667,974101.1432
14.66666667,859369.9436
14.66666667,742974.0516
14.66666667,882588.5774
14.66666667,932297.7622
14.66666667,1248849.653
14.66666667,716891.9554
14.66666667,744109.6151
14.66666667,411009.777
14.66666667,842109.7405
14.66666667,396409.6904
14.66666667,808473.6013
14.66666667,3001464.532
14.66666667,2305050.887
14.66666667,770842.3105
14.66666667,1032789.354
14.83333333,477135.5854
14.83333333,948037.8811
14.83333333,2508214.372
14.83333333,884514.0771
14.83333333,523238.7653
14.83333333,812978.2175
14.83333333,809097.3535
14.83333333,630691.5328
14.83333333,1197384.426
14.83333333,1096778.732
14.83333333,1963832.409
15,206037.0153
15,466333.4417
15,777797.4995
15,304887.1717
15,1424905.639
15,528781.1523
15,520963.2691
15,1089691.529
15,418439.9298
15.16666667,356507.9897
15.16666667,2377288.13
15.16666667,1116400.166
15.16666667,563869.4417
15.16666667,600329.0868
15.16666667,606705.4331
15.16666667,1033415.973
15.16666667,2475724.643
15.16666667,267635.214
15.33333333,357454.5237
15.33333333,381171.8427
15.33333333,685318.3957
15.33333333,1465847.494
15.33333333,606046.4872
15.33333333,2742072.759
15.33333333,1063914.277
15.33333333,2514047.985
15.33333333,227616.1654
15.33333333,769058.712
15.33333333,998419.0587
15.33333333,1540885.044
15.33333333,753022.4662
15.33333333,419232.9843
15.5,571362.4117
15.5,789794.9457
15.5,396900.3106
15.5,633345.9791
15.5,769845.2442
15.5,805623.339
15.5,1007837.223
15.5,706542.656
15.66666667,1044242.591
15.66666667,432177.3421
15.66666667,771876.8816
15.66666667,762030.6107
15.66666667,2233514.056
15.66666667,1562412.708
15.66666667,1743435.693
15.66666667,772045.0789
15.66666667,405236.5184
15.83333333,652814.5038
15.83333333,1144475.789
15.83333333,1324200.143
15.83333333,621687.8464
15.83333333,1799431.208
16,291894.2608
16,868120.4729
16,1209506.142
16,1073295.562
16,1088613.108
16,1829813.952
16,2017792.874
16.16666667,984688.1237
16.16666667,512054.1981
16.16666667,602482.9525
16.16666667,513308.4673
16.16666667,1172887.569
16.16666667,816476.9345
16.16666667,451125.6039
16.16666667,1296547.807
16.16666667,247104.7927
16.16666667,1292446.896
16.16666667,586310.8594
16.16666667,1010947.839
16.16666667,1021655.384
16.33333333,479666.5532
16.33333333,955590.0863
16.33333333,725796.0477
16.33333333,4284454.531
16.33333333,572736.2223
16.33333333,773162.7901
16.33333333,487684.1652
16.33333333,927815.598
16.5,1349920.38
16.5,567496.3509
16.5,1165326.768
16.5,1909174.482
16.5,194647.9812
16.66666667,983455.992
16.66666667,756740.6965
16.66666667,447062.1092
16.66666667,623502.9367
16.83333333,839247.3209
17,1904198.483
17,401979.4586
17,1682357.368
17.16666667,421536.7657
17.16666667,987447.3937
17.16666667,1721510.125
17.33333333,378693.8759
17.5,896508.628
17.5,1698866.927
17.5,521391.8776
17.66666667,330602.0579
17.66666667,596053.4947
17.66666667,453138.55
17.66666667,668650.0682
17.66666667,389024.5333
17.66666667,710884.2715
17.66666667,1203226.456
17.66666667,842131.0837
17.66666667,1046686.098
17.83333333,666744.7169
18,591787.8125
18,1018557.409
18.16666667,1978094.99
18.16666667,953235.8594
18.16666667,605665.4167
18.16666667,791222.238
18.33333333,513111.3612
18.5,358196.9156
18.5,308161.924
18.5,580948.1487
18.66666667,798277.0746
18.66666667,528379.5831
18.66666667,637163.7018
18.83333333,893790.5723
18.83333333,582331.4299
19,1728744.472
19.16666667,500325.8918
19.16666667,1172148.527
19.33333333,1875897.591
19.33333333,1229355.184
