NatWalkInd,Shape_Area
6.333333333,2295924.595
6.333333333,450053.475
6.333333333,662936.941
6.333333333,790595.0104
6.333333333,601170.2109
6.333333333,729593.616
6.333333333,6905358.532
6.333333333,21091216.69
6.333333333,1938578.339
6.333333333,467580.063
6.333333333,62838680.42
6.5,18616335.38
6.5,32704731.16
6.5,47417155.78
6.5,2631187.489
6.5,1958279.933
6.5,27956405.5
6.5,47539950.49
6.5,1188243.84
6.5,1245043.718
6.5,17296194.49
6.5,906665.5956
6.5,814482.7984
6.5,1579745.566
6.5,517498.6919
6.5,725609.3712
6.5,6152531.243
6.5,34207541.1
6.5,23430135.27
6.5,68157496.98
6.5,40051467.43
6.5,2232353.52
6.5,569445.1664
6.5,397362.0206
6.5,13307789.64
6.5,7764447.26
6.5,11883482.11
6.5,5177348.7
6.5,16872873.86
6.5,1744310.586
6.5,1558674.054
6.5,6265893.12
6.5,5497238.77
6.5,5549329.596
6.5,7115347.919
6.5,748340.222
6.5,2738541.166
6.5,406256.1748
6.5,250910.2093
6.5,2895297.672
6.5,371958.6319
6.5,39466092.73
6.5,5428363.251
6.5,41756057.29
6.5,14819862.1
6.5,684610.4135
6.5,270530.5037
6.5,4982987.762
6.5,1814151.394
6.5,158139846.1
6.5,1167233.841
6.5,461255.2423
6.5,564249.5585
6.5,694022.9445
6.5,508552.187
6.5,37436766.05
6.5,332044.1179
6.666666667,47367237.93
6.666666667,3334898.466
6.666666667,1275821.043
6.666666667,1883623.753
6.666666667,744494.5635
6.666666667,9415454.099
6.666666667,293122.4397
6.666666667,1538031.158
6.666666667,12005743.71
6.666666667,1145586.401
6.666666667,7650207.651
6.666666667,518752.2829
6.666666667,15651932.82
6.666666667,2905441.758
6.666666667,5974605.81
6.666666667,630502.0198
6.666666667,12359280.21
6.666666667,316159.6297
6.666666667,1198595.433
6.666666667,4869355.265
6.666666667,11880172.68
6.666666667,3522247.939
6.666666667,8909704.329
6.666666667,855674.8891
6.666666667,6354887.097
6.666666667,22296326.8
6.666666667,1991876.764
6.666666667,289537.5496
6.666666667,278400.1053
6.666666667,2485924.516
6.666666667,1068646.234
6.666666667,929872.8528
6.666666667,4801168.956
6.666666667,5424814.036
6.666666667,31902117.2
6.666666667,6740303.202
6.666666667,26577022.96
6.666666667,4177035.467
6.666666667,1246375.737
6.666666667,646531.6773
6.666666667,8582489.444
6.666666667,1438698.079
6.666666667,15689456.53
6.666666667,1433528.908
6.666666667,4368823.265
6.666666667,27029009.13
6.666666667,1382897.724
6.666666667,6640159.342
6.666666667,5738535.046
6.666666667,523668.0634
6.666666667,4160408.178
6.666666667,2726786.986
6.666666667,3930241.242
6.666666667,29437318.07
6.666666667,641883.7083
6.666666667,36758217.72
6.666666667,407984.4692
6.666666667,1024245.744
6.666666667,594939.1519
6.666666667,1019799.505
6.666666667,7670223.952
6.666666667,3431658.543
6.666666667,31637475.45
6.666666667,527412.5712
6.666666667,389251.5289
6.833333333,2239939.751
6.833333333,503088.9584
6.833333333,1071454.582
6.833333333,2725243.287
6.833333333,5590618.512
6.833333333,2159276.64
6.833333333,7436876.461
6.833333333,9505750.262
6.833333333,19522864.06
6.833333333,21446717.33
6.833333333,560504.7129
6.833333333,1916247.169
6.833333333,1039591.702
6.833333333,1123615.299
6.833333333,3473910.105
6.833333333,47843964.86
6.833333333,4796367.176
6.833333333,3427076.487
6.833333333,347233.6277
6.833333333,6064340.352
6.833333333,794718.0157
6.833333333,2925673.104
6.833333333,6530368.15
6.833333333,9261244.225
6.833333333,12382450.68
6.833333333,5855439.607
6.833333333,1108922.67
6.833333333,75982880.07
6.833333333,7839547.15
6.833333333,36690572.63
6.833333333,886034.435
6.833333333,426544.0365
6.833333333,8547248.095
6.833333333,3133898.696
6.833333333,61231032.92
6.833333333,20461157.1
6.833333333,1601883.153
6.833333333,6964271.712
6.833333333,635607.1516
6.833333333,2066958.963
6.833333333,22753741.74
6.833333333,3873985.017
6.833333333,673801261
6.833333333,1316006.72
6.833333333,301141.6758
6.833333333,10958370.05
6.833333333,1330478.859
6.833333333,76121796.87
6.833333333,32218189.9
6.833333333,7334319.359
6.833333333,31849192.17
6.833333333,7215461.712
6.833333333,2773445.057
6.833333333,558668.406
6.833333333,8548033.208
6.833333333,531770.6243
6.833333333,9884193.188
6.833333333,1076155.708
6.833333333,34135010.34
6.833333333,4084774.138
6.833333333,8276299.72
6.833333333,1106836.207
6.833333333,501058.4462
6.833333333,569539.7048
6.833333333,5919701.479
6.833333333,942266.8036
6.833333333,84154027.44
6.833333333,801944.2212
7,2086425.479
7,27408402.25
7,2706243.548
7,1533559.118
7,7094978.728
7,2085646.354
7,76405171.72
7,2098473.75
7,284644.2028
7,11737053.69
7,7308401.674
7,371159.6513
7,548241.6479
7,2138828.299
7,1353863.361
7,23372808.54
7,3730104.638
7,5277358.479
7,12776582.18
7,2870012.024
7,17508944.49
7,759279.1513
7,387678.9579
7,779633.1234
7,2371864.36
7,12221082.12
7,1414693.39
7,4467977.028
7,1113681.925
7,13744742.58
7,2039159.622
7,20353926
7,799087.6501
7,3144157.297
7,25430558.12
7,32191561.65
7,2324685.875
7,1470965.185
7,7352952.116
7,1581030.232
7,1375670.988
7,4768153.366
7,6767546.132
7,1091251.308
7,2454603.43
7,1392748.021
7,31795121.39
7,3690994.192
7,5184903.745
7,593633.9194
7,14483244.33
7,1080756.242
7,5430050.043
7,59630731.41
7,237391.2645
7,4616013.226
7,370655.6107
7,4088205.815
7,12589415.49
7,1145765.132
7.166666667,15956885.12
7.166666667,7908358.554
7.166666667,2725419.722
7.166666667,9293009.798
7.166666667,7675634.848
7.166666667,3887365.397
7.166666667,6069064.86
7.166666667,1790928.003
7.166666667,647152.83
7.166666667,741049.4075
7.166666667,843786.0335
7.166666667,2964752.842
7.166666667,14942834.77
7.166666667,6083866.27
7.166666667,2249695.297
7.166666667,1465737.018
7.166666667,463576.1188
7.166666667,764124.0722
7.166666667,1177510.403
7.166666667,4732468.176
7.166666667,21646158.68
7.166666667,470480.6874
7.166666667,6904583.101
7.166666667,1969249.961
7.166666667,704673.2591
7.166666667,926098.3866
7.166666667,11974808.75
7.166666667,529643.0837
7.166666667,2582285.479
7.166666667,17947522.87
7.166666667,982919.9257
7.166666667,12009877.44
7.166666667,11509520.21
7.166666667,913685.5058
7.166666667,9379688.13
7.166666667,3432136.659
7.166666667,284109.9569
7.166666667,1289184.497
7.166666667,7510668.869
7.166666667,16170238.83
7.166666667,1434728.605
7.166666667,1388159.246
7.166666667,11495900.51
7.166666667,791116.3017
7.166666667,20886529.19
7.166666667,519478.5214
7.166666667,357243.0436
7.166666667,934858.4009
7.166666667,7549418.074
7.166666667,5681278.565
7.166666667,4737296.618
7.166666667,5305026.043
7.166666667,567013.9902
7.166666667,544296.5903
7.166666667,1179360.345
7.166666667,1101812.606
7.166666667,66694746.85
7.166666667,7775612.185
7.166666667,5639589.97
7.166666667,6812917.32
7.166666667,3497293.225
7.166666667,816536.2017
7.333333333,108411737.3
7.333333333,663653.2699
7.333333333,1297016.001
7.333333333,8274784.662
7.333333333,664432.846
7.333333333,904882.6802
7.333333333,841582.6894
7.333333333,387148.2692
7.333333333,6187566.091
7.333333333,2627483.582
7.333333333,4719739.999
7.333333333,6291504.191
7.333333333,468736.9422
7.333333333,525414.9465
7.333333333,1667337.535
7.333333333,823420.118
7.333333333,3101801.571
7.333333333,669448.4257
7.333333333,1334757.211
7.333333333,671311.7742
7.333333333,2853369.509
7.333333333,14487248.02
7.333333333,560486.7163
7.333333333,1518492.535
7.333333333,745112.2434
7.333333333,3484879.959
7.333333333,1023769.152
7.333333333,2966493.389
7.333333333,2371304.054
7.333333333,35699519.48
7.333333333,51161566.07
7.333333333,1607925.167
7.333333333,812746.2737
7.333333333,2366862.677
7.333333333,18010990.46
7.333333333,12352677.38
7.333333333,20750131.24
7.333333333,37591280.02
7.333333333,2649408.084
7.333333333,8404683.697
7.333333333,20548930.9
7.333333333,5306057.309
7.333333333,7314822.793
7.333333333,2456127.854
7.333333333,999792.3253
7.333333333,926803.9056
7.333333333,19929957.85
7.333333333,1836957.698
7.333333333,4100367.016
7.333333333,800432.7389
7.333333333,11524514.06
7.333333333,986213.3742
7.333333333,8009923.109
7.333333333,1615664.355
7.333333333,2002683.465
7.333333333,28030567.37
7.333333333,415296.2125
7.333333333,563151.5118
7.333333333,464152.4844
7.333333333,390688.1787
7.333333333,1391088.598
7.333333333,1674710.5
7.333333333,11201298.93
7.333333333,1873328.468
7.333333333,769028.8316
7.333333333,3522688.114
7.5,355013.5547
7.5,1183171.077
7.5,479806.384
7.5,2356280.879
7.5,966232.286
7.5,1445054.675
7.5,1062260.693
7.5,915914.0995
7.5,946536.8246
7.5,2593957.522
7.5,9285699.141
7.5,7845154.021
7.5,1872317.034
7.5,8679734.011
7.5,12334375.74
7.5,3940892.905
7.5,1052526.233
7.5,4601704.77
7.5,563503.2904
7.5,678889.1547
7.5,9647239.216
7.5,724705.1644
7.5,133076.9018
7.5,30791388.22
7.5,530177.545
7.5,860150.9842
7.5,681311.8278
7.5,381709.7388
7.5,555810.1736
7.5,628407.6995
7.5,11408248.33
7.5,2814223.699
7.5,8490295.246
7.5,31617395.06
7.5,13245056.93
7.5,40678346.21
7.5,28909463.48
7.5,9094530.594
7.5,833468.2156
7.5,895687.6865
7.5,480964.7437
7.5,751271.2407
7.5,1435167.021
7.666666667,677917.811
7.666666667,524889.5684
7.666666667,18903899.3
7.666666667,655806.235
7.666666667,13892389.91
7.666666667,209416.3434
7.666666667,2079205.325
7.666666667,961376.0325
7.666666667,510292.0508
7.666666667,18519074.27
7.666666667,4186234.628
7.666666667,575139.0863
7.666666667,1527582.987
7.666666667,4055502.832
7.666666667,1755685.518
7.666666667,530768.1066
7.666666667,809964.2282
7.666666667,452345.0712
7.666666667,2417154.702
7.666666667,606898.1628
7.666666667,604441.5227
7.666666667,376940.1071
7.666666667,486489.6614
7.666666667,696361.4592
7.666666667,1097646.63
7.666666667,384895.9926
7.666666667,579201.3055
7.666666667,2689557.9
7.666666667,7464260.749
7.666666667,1194746.733
7.666666667,2030434.432
7.666666667,749450.0714
7.666666667,5122584.342
7.666666667,20375621.86
7.666666667,8906335.188
7.666666667,623044.0731
7.666666667,398776.1305
7.666666667,763440.7637
7.666666667,296686.398
7.666666667,719577.8684
7.666666667,352287.0426
7.666666667,10502848.19
7.666666667,1833530.404
7.666666667,2795237.286
7.666666667,599220.7423
7.666666667,1761596.007
7.666666667,10264043.72
7.666666667,1073173.525
7.666666667,1670535.976
7.666666667,726841.9318
7.666666667,597077.8395
7.666666667,29238506.87
7.666666667,882832.6189
7.666666667,638525.3158
7.666666667,245110.6815
7.666666667,386652.1595
7.666666667,729470.3985
7.666666667,588800.7486
7.666666667,7018653.863
7.666666667,1697458.841
7.666666667,5870859.101
7.666666667,344602.8313
7.666666667,283312.8757
7.666666667,4009750.938
7.833333333,5296972.834
7.833333333,758570.4484
7.833333333,1329397.523
7.833333333,1535058.656
7.833333333,342053.5792
7.833333333,806614.9177
7.833333333,815308.7371
7.833333333,423882.2012
7.833333333,40825757.11
7.833333333,8387720.267
7.833333333,6420323.844
7.833333333,10478872.93
7.833333333,624385.8199
7.833333333,2017103.42
7.833333333,602797.8822
7.833333333,6170851.031
7.833333333,947216.4651
7.833333333,2883351.174
7.833333333,7458321.9
7.833333333,2208209.192
7.833333333,317394.9775
7.833333333,1755232.569
7.833333333,1916261.303
7.833333333,2090041.364
7.833333333,64245715.46
7.833333333,7112240.481
7.833333333,325693.4843
7.833333333,1259517.09
7.833333333,6663367.273
7.833333333,3482506.479
7.833333333,1927171.121
7.833333333,2638599.08
7.833333333,28483580.74
7.833333333,652698.7682
7.833333333,3647543.506
7.833333333,312263.5083
7.833333333,4393080.988
7.833333333,1619545.617
7.833333333,1738405.794
7.833333333,253814.2476
7.833333333,582515.3902
7.833333333,1759357.369
7.833333333,1262875.977
7.833333333,449457.1662
7.833333333,1349061.306
7.833333333,3204112.433
7.833333333,1521211.698
7.833333333,1202541.124
7.833333333,28947303.36
7.833333333,8136507.463
7.833333333,1496567.789
7.833333333,359251.1454
7.833333333,3415544.662
7.833333333,976493.5653
7.833333333,288921.6802
7.833333333,342693.4931
7.833333333,510479.4233
7.833333333,603850.1374
7.833333333,1769401.811
7.833333333,608270.4792
7.833333333,4167018.525
7.833333333,1307214.065
8,515563.7457
8,3710639.952
8,1282526.814
8,461781.6793
8,369239.5117
8,69548219.66
8,3929212.627
8,651854.1309
8,406448.8438
8,548185.5812
8,425729.7084
8,723536.0313
8,368260.9583
8,464419.9238
8,3619199.793
8,1487821.98
8,2428735.389
8,1040183.212
8,1809931.387
8,6699073.41
8,6526006.831
8,5036920.189
8,1742274.652
8,63425382.49
8,12204617.39
8,860673.3165
8,622572.13
8,2203435.058
8,4069251.59
8,5987807.398
8,19441655.05
8,1872539.217
8,8603641.256
8,2150222.543
8,828674.8619
8,424042.81
8,1158327.524
8,3856387.047
8,601329.8863
8,837932.0558
8,343142.7522
8,2745532.057
8,392631.509
8,10756158.96
8,11704762.35
8,1480574.121
8,4495867.325
8,1054489.22
8,18961321.45
8,930797.4266
8,1030020.269
8,1252939.05
8,1181980.903
8,12237675.75
8,1251242.203
8.166666667,793253.8775
8.166666667,1878644.337
8.166666667,430135.697
8.166666667,226616.9532
8.166666667,544401.6191
8.166666667,3174884.484
8.166666667,3885865.16
8.166666667,9472749.146
8.166666667,424681.3148
8.166666667,541215.0324
8.166666667,210942.9203
8.166666667,678806.2656
8.166666667,697114.253
8.166666667,492481.0639
8.166666667,6260613.587
8.166666667,591583.5567
8.166666667,3205235.834
8.166666667,807169.5349
8.166666667,638702.7894
8.166666667,6018566.854
8.166666667,253246.5387
8.166666667,1500237.755
8.166666667,5725076.326
8.166666667,3334770.696
8.166666667,1298485.445
8.166666667,11221316.08
8.166666667,2762147.402
8.166666667,770759.5752
8.166666667,6586702.793
8.166666667,129462.6481
8.166666667,1687114.739
8.166666667,2693803.782
8.166666667,16693871.63
8.166666667,2070308.651
8.166666667,15617710.68
8.166666667,2001328.919
8.166666667,7531087.998
8.166666667,1103166.435
8.166666667,5625900.134
8.166666667,866760.9268
8.166666667,407604.4852
8.166666667,333533.5826
8.166666667,460744.6628
8.166666667,610762.7141
8.166666667,546191.9625
8.166666667,1280522.407
8.166666667,1567746.098
8.166666667,1489649.966
8.333333333,37681386.85
8.333333333,5299455.033
8.333333333,3497860.024
8.333333333,440033.909
8.333333333,451860.7741
8.333333333,349444.2965
8.333333333,1191307.874
8.333333333,423122.9922
8.333333333,600374.3859
8.333333333,1300527.756
8.333333333,578978.5749
8.333333333,870348.6217
8.333333333,1492254.258
8.333333333,2046111.332
8.333333333,1688820.309
8.333333333,8859572.84
8.333333333,1450262.976
8.333333333,1523074.725
8.333333333,4425607.21
8.333333333,362521.9855
8.333333333,7513362.835
8.333333333,18802312.06
8.333333333,2234690.041
8.333333333,45963913.71
8.333333333,580646.7079
8.333333333,1266858.511
8.333333333,1260494.549
8.333333333,784496.7287
8.333333333,755464.3296
8.333333333,583564.237
8.333333333,4546486.682
8.333333333,1394425.739
8.333333333,1241047.15
8.333333333,1026597.877
8.333333333,10372317.2
8.333333333,3198815.579
8.333333333,305049.9439
8.333333333,6817058.09
8.333333333,386657.3942
8.333333333,533879.8292
8.333333333,722058.9031
8.333333333,1894728.335
8.333333333,1586416.115
8.333333333,6332779.396
8.333333333,13219231.56
8.333333333,1019870.45
8.333333333,1473486.013
8.333333333,12206233.91
8.333333333,16951132.03
8.333333333,3349287.517
8.333333333,364687.4166
8.333333333,968298.4386
8.333333333,1820472.45
8.333333333,28691554.02
8.333333333,347652.3436
8.333333333,1213254.818
8.333333333,982230.3994
8.5,1158120.153
8.5,925727.4711
8.5,698783.1254
8.5,660408.7408
8.5,914531.2295
8.5,8102278.452
8.5,1176629.532
8.5,1159022.51
8.5,6421997.772
8.5,6597756.051
8.5,3056971.456
8.5,1340216.532
8.5,3359495.381
8.5,1600409.727
8.5,1026803.203
8.5,8508289.477
8.5,1409468.623
8.5,692127.0194
8.5,753607.3742
8.5,13304496.08
8.5,16387374.81
8.5,646160.7864
8.5,362332.9481
8.5,589281.1959
8.5,701876.53
8.5,253512.1539
8.5,739484.7137
8.5,538301.9283
8.5,7898548.372
8.5,707666.6047
8.5,1638960.48
8.5,2687671.358
8.5,1982086.203
8.5,1395258.827
8.5,1025223.974
8.5,981544.7285
8.5,958973.856
8.5,664949.7808
8.5,490676.8518
8.5,4502524.005
8.5,892613.3421
8.5,1383482.014
8.5,690635.5478
8.5,285604.452
8.5,4665569.738
8.5,2870646.468
8.5,1186347.932
8.5,932676.8533
8.5,1497307.669
8.5,271497.6325
8.5,4893903.972
8.5,917943.9192
8.5,1502554.062
8.5,4419503.197
8.5,2752304.139
8.5,513344.6089
8.5,699809.4789
8.5,423128.1737
8.5,280059.9894
8.666666667,421049.7201
8.666666667,3312789.164
8.666666667,2338759.419
8.666666667,3344177.24
8.666666667,4212671.893
8.666666667,590428.7576
8.666666667,3227020.83
8.666666667,10071891.7
8.666666667,677514.7559
8.666666667,5484399.193
8.666666667,2247529.707
8.666666667,1212083.568
8.666666667,1244664.234
8.666666667,687509.6849
8.666666667,662664.5131
8.666666667,589906.3351
8.666666667,15864960.1
8.666666667,718842.7945
8.666666667,1662360.535
8.666666667,846915.8089
8.666666667,270884.0061
8.666666667,3065384.013
8.666666667,1348085.781
8.666666667,987994.8309
8.666666667,1534550.864
8.666666667,6410192.583
8.666666667,1171928.512
8.666666667,1883553.155
8.666666667,886695.8579
8.666666667,1260965.682
8.666666667,498267.2899
8.666666667,1256197.395
8.666666667,2203143.907
8.666666667,863877.6477
8.666666667,2781546.036
8.666666667,810871.667
8.666666667,11950154.79
8.666666667,2301414.066
8.666666667,806308.6521
8.666666667,636893.8054
8.666666667,765925.9647
8.666666667,4946645.007
8.666666667,1498392.539
8.666666667,572445.5012
8.666666667,522023.0907
8.666666667,542041.0498
8.666666667,336052.1601
8.666666667,482505.3964
8.666666667,10482914.25
8.833333333,1141501.469
8.833333333,1394400.253
8.833333333,601052.5927
8.833333333,7265675.279
8.833333333,399086.2303
8.833333333,1536477.942
8.833333333,965339.392
8.833333333,753103.4442
8.833333333,3510426.523
8.833333333,9622857.749
8.833333333,2340460.282
8.833333333,755835.0406
8.833333333,382525.4392
8.833333333,841050.1161
8.833333333,9476420.381
8.833333333,1575623.384
8.833333333,3672088.119
8.833333333,1314421.534
8.833333333,639869.9589
8.833333333,3635855.499
8.833333333,9538474.79
8.833333333,325527.4757
8.833333333,1524883.865
8.833333333,2713055.171
8.833333333,2130092.372
8.833333333,4668781.095
8.833333333,2157249.882
8.833333333,2931025.427
8.833333333,1286146.386
8.833333333,1460663.452
8.833333333,418588.958
8.833333333,2090027.19
8.833333333,659518.0937
8.833333333,469240.4449
8.833333333,1180209.904
8.833333333,640690.1688
8.833333333,474899.6716
8.833333333,584327.5016
8.833333333,941415.2098
8.833333333,3115045.423
8.833333333,1308001.326
9,2652003.027
9,8657371.004
9,361356.1612
9,7267609.361
9,2243333.349
9,3844645.246
9,869494.3807
9,5678134.81
9,613422.7836
9,622554.5168
9,877461.7452
9,7759865.413
9,996308.7398
9,3244509.214
9,816045.0962
9,3241709.752
9,1314223.442
9,1261663.126
9,4765392.902
9,1383993.245
9,5114156.451
9,486311.9597
9,557945.5656
9,1435103.789
9,965328.2835
9,143118.3042
9,991098.9195
9,905300.5729
9,5234039.577
9,248745.5537
9,2988451.499
9,4616153.245
9,841267.3108
9,4134337.655
9,566329.9617
9,180549.5918
9,758150.5387
9,316136.0215
9,1306444.624
9,2733133.823
9,835311.3976
9,1056406.075
9,1780241.64
9,4540384.161
9,592965.9736
9,759367.3939
9,4030515.93
9,519160.2684
9,761314.0862
9,8994971.816
9,1101340.258
9,594453.5548
9,14433932.74
9,491805.8545
9,3061150.799
9.166666667,1232851.779
9.166666667,880057.9033
9.166666667,1530058.803
9.166666667,384869.3693
9.166666667,1276687.418
9.166666667,1542767.397
9.166666667,1541388.477
9.166666667,760541.1481
9.166666667,438517.5119
9.166666667,266365.0787
9.166666667,1316830.578
9.166666667,983392.6688
9.166666667,2243875.733
9.166666667,2889636.168
9.166666667,5703135.117
9.166666667,5589730.584
9.166666667,494384.0496
9.166666667,285496.4791
9.166666667,559001.5596
9.166666667,7359327.291
9.166666667,1399221.251
9.166666667,1919219.412
9.166666667,1412249.652
9.166666667,10193521.14
9.166666667,6935137.853
9.166666667,3715771.306
9.166666667,8170447.649
9.166666667,3390195.956
9.166666667,2300198.701
9.166666667,910066.7887
9.166666667,3218027.877
9.166666667,2557137.352
9.166666667,852781.2291
9.166666667,251135.7941
9.166666667,1202335.827
9.166666667,1807407.048
9.166666667,732567.2632
9.166666667,2264892.519
9.166666667,576010.0056
9.166666667,1158096.144
9.166666667,2736548.498
9.166666667,1167540.438
9.166666667,750532.8106
9.166666667,1407869.724
9.166666667,5819834.792
9.166666667,613078.549
9.166666667,581140.1688
9.166666667,3159976.426
9.166666667,1166712.732
9.333333333,2182960.503
9.333333333,1252307.371
9.333333333,161756.5504
9.333333333,10429275.47
9.333333333,4783709.647
9.333333333,1523975.4
9.333333333,737131.588
9.333333333,889142.5313
9.333333333,485371.6563
9.333333333,3764486.8
9.333333333,1580589.367
9.333333333,411794.706
9.333333333,512702.8147
9.333333333,1322897.334
9.333333333,724392.4248
9.333333333,1028401.023
9.333333333,675112.2159
9.333333333,483838.3653
9.333333333,863970.8476
9.333333333,3653180.275
9.333333333,1205314.829
9.333333333,2380155.772
9.333333333,1744997.33
9.333333333,1158532.223
9.333333333,1215245.67
9.333333333,1957255.3
9.333333333,510858.3379
9.333333333,539366.4106
9.333333333,2268310.236
9.333333333,355075.0717
9.333333333,2025192.1
9.333333333,459883.6902
9.333333333,1710408.53
9.333333333,1518803.101
9.333333333,2606837.402
9.333333333,820658.8833
9.333333333,2144507.995
9.333333333,1323071.58
9.333333333,1329042.955
9.333333333,1682300.579
9.333333333,5786901.425
9.333333333,1211871.904
9.333333333,2516330.036
9.333333333,416375.8527
9.333333333,322583.5121
9.333333333,371905.2945
9.333333333,1406076.787
9.333333333,441345.2553
9.5,470396.6686
9.5,1314479.113
9.5,1231964.209
9.5,521052.114
9.5,2316777.301
9.5,837526.1945
9.5,625342.5565
9.5,769553.2623
9.5,753809.676
9.5,2228270.551
9.5,1328429.736
9.5,2865838.485
9.5,474161.9197
9.5,480219.9091
9.5,2620727.006
9.5,1150061.238
9.5,589694.9113
9.5,1233415.941
9.5,1382035.518
9.5,325025.9251
9.5,3364335.2
9.5,1282534.651
9.5,1412477.033
9.5,532162.1071
9.5,3418764.239
9.5,1417596.241
9.5,2248904.269
9.5,426069.4781
9.5,445677.7432
9.5,395850.303
9.5,462243.5737
9.5,1553543.771
9.5,2326935.441
9.5,3047260.912
9.666666667,4897919.819
9.666666667,723053.2473
9.666666667,1118347.122
9.666666667,996421.4034
9.666666667,1023122.872
9.666666667,5581192.626
9.666666667,389375.0373
9.666666667,456539.0138
9.666666667,815571.1792
9.666666667,1522359.529
9.666666667,1680839.974
9.666666667,999595.7855
9.666666667,642704.6279
9.666666667,878158.8284
9.666666667,3067202.695
9.666666667,688481.8808
9.666666667,895863.1194
9.666666667,2277334.768
9.666666667,1061821.886
9.666666667,769905.2721
9.666666667,339519.859
9.666666667,83470.31925
9.666666667,574308.7983
9.666666667,1098822.942
9.666666667,1324119.751
9.666666667,568154.5882
9.666666667,611877.3009
9.666666667,1178691.679
9.666666667,504158.4315
9.666666667,684833.0805
9.666666667,593210.687
9.666666667,700340.9494
9.666666667,326316.3697
9.666666667,344193.6721
9.666666667,228885.3616
9.833333333,2170424.574
9.833333333,699608.9477
9.833333333,4799042.895
9.833333333,1038498.947
9.833333333,563031.6297
9.833333333,1254390.274
9.833333333,782348.7198
9.833333333,2084551.079
9.833333333,402627.1189
9.833333333,1189615.264
9.833333333,460441.9053
9.833333333,585318.5585
9.833333333,1008676.734
9.833333333,4805057.341
9.833333333,4546263.361
9.833333333,934008.0494
9.833333333,667612.9813
9.833333333,300121.9068
9.833333333,2060236.206
9.833333333,943097.0419
9.833333333,1703390.267
9.833333333,1151032.755
9.833333333,892331.7067
9.833333333,792387.8245
9.833333333,819534.5152
9.833333333,1380123.763
9.833333333,2823484.801
9.833333333,502219.0295
9.833333333,2614803.384
9.833333333,1271816.878
9.833333333,1546142.699
9.833333333,866831.5432
9.833333333,375971.9759
9.833333333,452393.2081
9.833333333,1230973.393
10,516096.6337
10,841819.3553
10,190412.9901
10,2861716.471
10,497141.4665
10,282145.008
10,391425.452
10,1655201.594
10,674921.3244
10,207293.1313
10,2357005.563
10,1446186.237
10,4084736.09
10,1390369.399
10,578092.3333
10,984559.4275
10,406075.6599
10,384375.5947
10,1020127.156
10,593594.0671
10,2693253.469
10,5736794.249
10,500429.5671
10,1453235.357
10,658065.1807
10,593952.7505
10,682028.3484
10,2658785.87
10,1289988.223
10,229164.3703
10,2597782.757
10,273459.6399
10,2052602.944
10,722965.0953
10,401692.9508
10,1283696.534
10,5584865.367
10,1910547.879
10.16666667,462875.5869
10.16666667,126783.5736
10.16666667,125599.5033
10.16666667,2259252.669
10.16666667,896305.1059
10.16666667,539574.9256
10.16666667,725320.6361
10.16666667,533900.35
10.16666667,547698.6023
10.16666667,1194018.347
10.16666667,1106441.833
10.16666667,311115.7161
10.16666667,3469993.659
10.16666667,895896.9623
10.16666667,649030.3605
10.16666667,2249851.969
10.16666667,1217970.854
10.16666667,1030694.305
10.16666667,331517.8365
10.16666667,1752264.311
10.16666667,1258090.638
10.16666667,2056584.266
10.16666667,212315.1063
10.16666667,330649.3548
10.16666667,500265.2706
10.16666667,1644745.489
10.16666667,1672775.582
10.33333333,194812.2994
10.33333333,567129.4592
10.33333333,1506653.844
10.33333333,1154124.13
10.33333333,951750.3988
10.33333333,629338.3566
10.33333333,1923496.995
10.33333333,1021131.138
10.33333333,1501930.694
10.33333333,420266.1368
10.33333333,3029461.46
10.33333333,570453.4945
10.33333333,516324.3491
10.33333333,1723908.761
10.33333333,2288996.102
10.33333333,673978.7882
10.33333333,1158917.071
10.33333333,521753.7602
10.33333333,1633625.533
10.33333333,1121102.898
10.33333333,457169.331
10.33333333,511872.8237
10.33333333,119684.9538
10.33333333,777843.5718
10.33333333,1910248.272
10.33333333,4706069.32
10.33333333,3091017.357
10.5,770233.5377
10.5,332925.8093
10.5,882003.0966
10.5,1240859.235
10.5,1348140.626
10.5,518764.8077
10.5,1056874.792
10.5,670439.311
10.5,560409.3818
10.5,840673.3024
10.5,1151976.497
10.5,2836156.195
10.5,2248472.27
10.5,2111952.418
10.5,1137384.804
10.5,1173461.564
10.5,579848.857
10.5,607050.8258
10.5,501681.4833
10.5,2041942.581
10.5,1294462.304
10.5,403096.1335
10.5,429600.6802
10.5,571727.5573
10.5,614142.1805
10.5,80865.43363
10.5,1425581.147
10.5,376884.1414
10.5,473153.4865
10.5,307071.721
10.5,704964.7209
10.5,497171.472
10.66666667,716329.6688
10.66666667,1779998.922
10.66666667,683511.3746
10.66666667,955923.3151
10.66666667,628461.7713
10.66666667,904565.1209
10.66666667,2804387.654
10.66666667,1548441.626
10.66666667,1105764.849
10.66666667,2390274.95
10.66666667,1186840.58
10.66666667,1498900.782
10.66666667,611116.1915
10.66666667,2584871.804
10.66666667,1132586.115
10.66666667,585863.5553
10.66666667,106751.0788
10.66666667,332055.6881
10.66666667,906761.7891
10.66666667,685301.3614
10.66666667,259877.9938
10.66666667,2599664.533
10.66666667,794628.4814
10.66666667,363607.8661
10.66666667,736995.0416
10.83333333,684372.0631
10.83333333,424891.965
10.83333333,590328.8664
10.83333333,1036785.142
10.83333333,179617.2085
