NatWalkInd,Shape_Area
5,18653254.39
5,45521643.55
5,63874040.28
5,7454565.586
5,1885489.94
5,14163035.9
5,20156574.83
5,87475819.29
5,17417136.51
5,35468400.17
5,18029447.62
5,10354740.66
5,9752343.222
5,4668903.358
5,1977686.196
5,3474420.921
5,22056628.53
5,12110108.77
5,3399218.649
5,1614273.781
5,1952264.536
5,1362924.137
5,495366.2539
5,17484237.37
5,11142700.46
5,2567689.493
5,2720186.926
5,1291732.941
5,1890004.409
5,991151.4299
5,49022308.44
5,1402130.02
5,5865517.362
5,1507355.591
5,506180.473
5,1538237.047
5,3063553.279
5,16012213.59
5,8547937.842
5,3929289.69
5,4643556.255
5,1461380.607
5.166666667,40563151.28
5.166666667,45882436.84
5.166666667,10261117.99
5.166666667,10576692.14
5.166666667,20240247.04
5.166666667,15255480.98
5.166666667,17186973.01
5.166666667,12417696.98
5.166666667,50002598.72
5.166666667,77253600.02
5.166666667,2218019.954
5.166666667,3124441.915
5.166666667,340418.3436
5.166666667,307006.4669
5.166666667,55533750
5.166666667,1136109.374
5.166666667,4750834.968
5.166666667,3500273.778
5.166666667,878241.9406
5.166666667,6936712.302
5.166666667,11756814.72
5.166666667,5670522.665
5.166666667,1034984.563
5.166666667,5586803.345
5.166666667,1698725.846
5.166666667,4067585.38
5.166666667,5228813.179
5.166666667,1112415.51
5.166666667,567146.274
5.166666667,16619581.78
5.166666667,26654591.48
5.166666667,28621197.27
5.166666667,3228540.051
5.166666667,4158607.029
5.166666667,22765833.8
5.166666667,7199657.779
5.166666667,11559818.62
5.166666667,33153752.64
5.166666667,7333965.153
5.166666667,2220205.798
5.166666667,9082650.088
5.166666667,1993138.326
5.166666667,2130548.268
5.166666667,19627557.7
5.166666667,3274083.84
5.166666667,6209247.402
5.166666667,18575144.27
5.166666667,1733221.272
5.166666667,20221683.9
5.166666667,2250464.872
5.166666667,5454108.461
5.166666667,1196334.883
5.166666667,2453162.665
5.333333333,5620060.087
5.333333333,34435525.88
5.333333333,39157079.51
5.333333333,4141871.745
5.333333333,16867083.54
5.333333333,8471402.116
5.333333333,2965319.972
5.333333333,39607202.64
5.333333333,4917831.913
5.333333333,5475797.653
5.333333333,25140802.73
5.333333333,3029381.581
5.333333333,11551021.16
5.333333333,13358505.48
5.333333333,855248.7954
5.333333333,7331779.819
5.333333333,7300808.792
5.333333333,15288315.28
5.333333333,30223043.91
5.333333333,7120027.644
5.333333333,34057803.39
5.333333333,6800976.961
5.333333333,5110212.676
5.333333333,1349228.653
5.333333333,9947799.289
5.333333333,1092152.441
5.333333333,487740.2256
5.333333333,9965780.044
5.333333333,17633284.68
5.333333333,3866711.98
5.333333333,5336117.156
5.333333333,1439618.051
5.333333333,884437.0079
5.333333333,4988516.628
5.333333333,15293081.93
5.333333333,55357144.81
5.333333333,673209.4643
5.333333333,7894100.935
5.333333333,13792889.08
5.333333333,4425301.959
5.333333333,4308053.205
5.333333333,4906494.057
5.333333333,2568023.338
5.333333333,3072195.952
5.333333333,1880878.712
5.333333333,11969383.75
5.333333333,17575695.17
5.333333333,543788.1342
5.333333333,4394297.724
5.333333333,2192152.305
5.333333333,493609.2014
5.333333333,3512601.564
5.333333333,806355.5711
5.5,3953557.587
5.5,1847428.418
5.5,33300985.48
5.5,30952085.36
5.5,29065768.33
5.5,10706122.69
5.5,765701.6952
5.5,939269.0328
5.5,5578813.545
5.5,1383993.426
5.5,15465840.8
5.5,10298565.24
5.5,7117935.694
5.5,7278011.26
5.5,586189.0915
5.5,71888841.65
5.5,68678795.91
5.5,2202870.656
5.5,1639482.626
5.5,1560508.784
5.5,971653.2633
5.5,17015584.39
5.5,37165208.25
5.5,10705744.77
5.5,1324348.345
5.5,7036877.975
5.5,1576871.98
5.5,5477192.387
5.5,47908677.3
5.5,34811429.35
5.5,1172166.286
5.5,1205737.193
5.5,4451603.371
5.5,79491083.39
5.5,1655459.651
5.5,1235033.025
5.5,25929761.07
5.5,675090.7407
5.5,20270660.28
5.5,12878212.62
5.5,57210610.95
5.5,1149923.563
5.5,11087463.39
5.5,7856445.364
5.5,1790070.472
5.5,15779696.38
5.5,9033894.077
5.5,462060.2824
5.5,11772295.68
5.5,2279554.962
5.5,453092.423
5.5,16747368.45
5.5,3416782.451
5.5,3185419.365
5.5,2506050.097
5.5,819305.9686
5.5,2969179.676
5.666666667,12362026.75
5.666666667,18187571.73
5.666666667,1508363.291
5.666666667,2474685.534
5.666666667,4651827.56
5.666666667,32678129.56
5.666666667,21409442.55
5.666666667,723329.9725
5.666666667,4622705.35
5.666666667,10287412.31
5.666666667,44022026.01
5.666666667,1524614.621
5.666666667,14871074.05
5.666666667,1112909.545
5.666666667,6056112.685
5.666666667,3000688.877
5.666666667,20253789.27
5.666666667,14028883.02
5.666666667,3335383.893
5.666666667,1096102.74
5.666666667,627764.065
5.666666667,626348.7124
5.666666667,14233864.14
5.666666667,937979.4032
5.666666667,32919004.6
5.666666667,10038270.23
5.666666667,3961889.652
5.666666667,8509681.675
5.666666667,221969.9145
5.666666667,1238096.126
5.666666667,5612261.244
5.666666667,1471879.993
5.666666667,5122664.366
5.666666667,1133611.156
5.666666667,3684245.408
5.666666667,23608303.57
5.666666667,1948761.99
5.666666667,56376540.18
5.666666667,914718.5305
5.666666667,1078659.882
5.666666667,575633.5394
5.666666667,4048119.441
5.666666667,5174345.091
5.666666667,11316240.81
5.666666667,6481967.022
5.666666667,23334717.47
5.666666667,1208121.535
5.666666667,1535153.838
5.666666667,14984975.4
5.666666667,5125927.374
5.666666667,7918134.558
5.666666667,24819434.32
5.666666667,4021180.288
5.666666667,733450.9225
5.666666667,36598387.62
5.666666667,5570480.28
5.666666667,9770515.148
5.666666667,11339375.5
5.666666667,1919389.927
5.666666667,1904376.892
5.666666667,4509248.013
5.666666667,2573288.057
5.666666667,1948697.455
5.666666667,2284865.581
5.666666667,3023521.914
5.666666667,8884048.447
5.666666667,7264991.719
5.666666667,10014726.75
5.833333333,2181817.752
5.833333333,14994459.72
5.833333333,953714.5998
5.833333333,13859925.12
5.833333333,5830081.968
5.833333333,18090596.66
5.833333333,16189131
5.833333333,10363908.17
5.833333333,759906.8211
5.833333333,2255777.575
5.833333333,8237121.812
5.833333333,5186649.007
5.833333333,1061383.198
5.833333333,26348232.09
5.833333333,10729608.18
5.833333333,946054.1943
5.833333333,3664795.074
5.833333333,9548158.483
5.833333333,6769204.619
5.833333333,9490513.402
5.833333333,943384.9212
5.833333333,1914910.597
5.833333333,1068622.467
5.833333333,28996487.05
5.833333333,14554122.35
5.833333333,5682945.855
5.833333333,3068591.001
5.833333333,486307.2691
5.833333333,30260647.14
5.833333333,6816184.683
5.833333333,9623036.221
5.833333333,17146848.9
5.833333333,805948.6601
5.833333333,1288560.119
5.833333333,11191329.93
5.833333333,2707741.594
5.833333333,4286477.113
5.833333333,6126432.607
5.833333333,1040130.439
5.833333333,44860861.31
5.833333333,1537418.314
5.833333333,8477545.977
5.833333333,13760428.97
5.833333333,44509923.47
5.833333333,2131141.988
5.833333333,29064021.1
5.833333333,2318666.632
5.833333333,1978352.214
5.833333333,1577689.318
5.833333333,6242008.235
5.833333333,2825675.836
5.833333333,2295894.422
5.833333333,2264765.934
5.833333333,5898834.006
5.833333333,1546088.893
5.833333333,11995379.79
5.833333333,6157256.731
5.833333333,22015503.19
5.833333333,5268860.285
5.833333333,8787960.547
5.833333333,1833357.308
5.833333333,2378441.121
6,7530262.686
6,11596897.35
6,1325434.306
6,3256654.767
6,17031882.04
6,4208926.296
6,8229980.709
6,9873487.192
6,1733882.873
6,2702440.05
6,18501745.26
6,11560485.13
6,26316423.15
6,5964843.219
6,9058506.318
6,628922.6732
6,37725435.78
6,1180803.547
6,1242155.626
6,26029662.1
6,5433306.877
6,79662795.79
6,1881459.687
6,19002851.46
6,30216297.01
6,1925167.04
6,11539576.48
6,656642.6615
6,2678757.425
6,1746048.578
6,2169895.331
6,8476653.261
6,702014.1905
6,472448.5454
6,2140547.603
6,1012430.365
6,15361467.39
6,7031280.407
6,1301889.786
6,4542518.473
6,3669537.682
6,8610536.659
6,1602316.22
6,24846855.75
6,2360504.044
6,34408772.73
6,1075606.407
6,4295095.25
6,5603818.939
6,634185.2144
6,7802159.258
6,2141308.825
6,1218979.312
6,1047603.773
6,2136098.087
6,2979397.666
6,10376288.03
6,6585951.381
6,9886030.225
6,24264719.54
6,1548739.981
6,15396850.05
6,2673474.694
6.166666667,2266791.532
6.166666667,2381993.628
6.166666667,15314600.58
6.166666667,30534062.06
6.166666667,19459349.41
6.166666667,121900150.7
6.166666667,23783229.54
6.166666667,25969099.62
6.166666667,5582247.484
6.166666667,13152044.12
6.166666667,2437310.643
6.166666667,4268164.018
6.166666667,9063699.406
6.166666667,1465984.989
6.166666667,2024107.681
6.166666667,9569416.486
6.166666667,3842624.082
6.166666667,972104.8597
6.166666667,1293106.306
6.166666667,1816341.595
6.166666667,232806.6574
6.166666667,5233647.728
6.166666667,9560620.176
6.166666667,1983274.18
6.166666667,11081147.26
6.166666667,571105.5287
6.166666667,849872.0186
6.166666667,9946728.14
6.166666667,947148.6119
6.166666667,1535138.481
6.166666667,362033.9187
6.166666667,98771698.13
6.166666667,5685050.003
6.166666667,2519982.474
6.166666667,1538925.317
6.166666667,2881375.268
6.166666667,21393997.56
6.166666667,925730.0573
6.166666667,641712.9904
6.166666667,446128.7393
6.166666667,100701082.7
6.166666667,2882698.942
6.166666667,3325010.512
6.166666667,584059.3289
6.166666667,2117410.581
6.166666667,3788188.958
6.166666667,83527073.49
6.166666667,3345323.823
6.166666667,64400116.7
6.166666667,1458701.17
6.166666667,2489073.654
6.166666667,1698903.288
6.166666667,7414913.773
6.166666667,749545.6825
6.166666667,1335927.218
6.166666667,17574274.6
6.166666667,1873912.445
6.166666667,10724346.7
6.166666667,15266593.25
6.166666667,13185444.16
6.166666667,4533294.856
6.166666667,250219.9527
6.166666667,929917.404
6.166666667,3059617.7
6.166666667,1416091.558
6.166666667,48940864.09
6.166666667,29204539.84
6.166666667,1318835.498
6.166666667,2497636.967
6.166666667,10818337.32
6.333333333,2230523.919
6.333333333,2057230.919
6.333333333,26415642.38
6.333333333,2780067.439
6.333333333,2264225.285
6.333333333,35530778.12
6.333333333,5576071.405
6.333333333,8208442.284
6.333333333,44986692.11
6.333333333,36682180.36
6.333333333,7434395.684
6.333333333,8793148.025
6.333333333,3102453.641
6.333333333,134979.6435
6.333333333,3818728.075
6.333333333,3336455.544
6.333333333,993920.237
6.333333333,16762003.67
6.333333333,7547093.224
6.333333333,1709860.668
6.333333333,571892.1709
6.333333333,620585.9682
6.333333333,2435326.533
6.333333333,4093520.186
6.333333333,13044393.38
6.333333333,12175383
6.333333333,23123394.25
6.333333333,9180911.168
6.333333333,7711671.61
6.333333333,5999789.549
6.333333333,17144183.33
6.333333333,4081046.543
6.333333333,11801925.84
6.333333333,2293980.646
6.333333333,712140.7643
6.333333333,2030302.225
6.333333333,1392787.247
6.333333333,6726928.203
6.333333333,3309415.022
6.333333333,15659647.16
6.333333333,14448830.28
6.333333333,436216.4039
6.333333333,2209990.758
6.333333333,1516453.118
6.333333333,1985977.973
6.333333333,960672.0801
6.333333333,19510060.36
6.333333333,1459885.887
6.333333333,778541.7067
6.333333333,24083713.47
6.333333333,2962676.821
6.333333333,6099017.157
6.333333333,3959006.867
6.333333333,7237386.463
6.333333333,682105.7055
6.333333333,17439435.07
6.333333333,3448332.905
