NatWalkInd,Shape_Area
9.5,6567944.491
9.5,2317933.399
9.5,1417284.092
9.5,2064056.003
9.5,507937.2367
9.5,647373.0988
9.5,3019203.61
9.5,385894.6481
9.5,2171132.852
9.5,3447515.1
9.5,3079723.726
9.5,3009811.378
9.5,520927.7812
9.666666667,1245216.569
9.666666667,2984606.755
9.666666667,4523774.34
9.666666667,1171865.233
9.666666667,1568287.347
9.666666667,6297462.443
9.666666667,1396479.226
9.666666667,3168355.993
9.666666667,1161522.156
9.666666667,5074498.422
9.666666667,722628.7143
9.666666667,4181183.203
9.666666667,837245.6089
9.666666667,915490.4411
9.666666667,736668.7949
9.666666667,1799947.435
9.666666667,782045.7445
9.666666667,1413495.275
9.666666667,933808.3724
9.666666667,933101.0274
9.666666667,1724751.921
9.666666667,3813924.873
9.833333333,1354374.156
9.833333333,1011473.611
9.833333333,596140.3496
9.833333333,618771.7544
9.833333333,2533428.826
9.833333333,625866.6542
9.833333333,691511.9555
9.833333333,964115.7797
9.833333333,350089.9581
9.833333333,302718.1307
9.833333333,612725.6381
9.833333333,596514.7532
9.833333333,3691376.257
9.833333333,2033204.292
9.833333333,1215312.376
9.833333333,3267950.729
9.833333333,3374159.062
9.833333333,476606.5916
9.833333333,1662450.35
9.833333333,5913699.276
9.833333333,920377.267
10,1329817.646
10,1413566.965
10,910559.515
10,889166.8296
10,651087.2584
10,4026590.719
10,453137.6555
10,481454.4335
10,1895290.785
10,554583.7604
10,3444558.665
10,2045509.336
10,780216.2995
10,4254757.454
10,839545.4261
10,1567328.412
10,2350910.22
10,4947300.002
10,1508462.555
10,1594618.241
10.16666667,716563.8206
10.16666667,1332575.937
10.16666667,1083981.79
10.16666667,892526.4697
10.16666667,2059964.633
10.16666667,411871.0165
10.16666667,1207255.332
10.16666667,686758.7363
10.16666667,936081.112
10.16666667,1205713.533
10.16666667,872195.5087
10.16666667,439335.0764
10.16666667,2059353.944
10.33333333,579554.3019
10.33333333,459811.4015
10.33333333,2418735.089
10.33333333,1944166.342
10.33333333,1172037.804
10.33333333,622325.3621
10.33333333,581574.2597
10.33333333,1248140.864
10.33333333,1704372.271
10.33333333,917771.6706
10.33333333,2382510.093
10.33333333,4042063.521
10.33333333,746577.3785
10.33333333,518379.9058
10.5,587455.6258
10.5,1344522.002
10.5,698661.737
10.5,1565630.171
10.5,2873248.242
10.5,2884421.044
10.5,3369164.709
10.5,1025683.521
10.5,633879.1349
10.5,871753.7066
10.5,1980288.476
10.5,622033.0082
10.5,3020199.61
10.5,1365101.641
10.5,2582777.14
10.66666667,1072861.151
10.66666667,2618119.41
10.66666667,1366130.452
10.66666667,860663.4869
10.66666667,373435.948
10.66666667,2893154.813
10.66666667,1110408.835
10.66666667,880143.1158
10.83333333,1050701.788
10.83333333,1073281.228
10.83333333,1600548.426
10.83333333,1062074.27
10.83333333,3092976.099
10.83333333,547192.312
11,1001574.168
11,1485030.403
11,1373446.37
11,675801.337
11,1091451.89
11,1457812.937
11,678294.4159
11,2622736.416
11,842197.8675
11.16666667,1303740.198
11.16666667,990565.8846
11.16666667,1005837.832
11.16666667,1006116.271
11.16666667,786343.45
11.16666667,2744357.393
11.16666667,482337.9418
11.16666667,2345815.905
11.16666667,1359110.399
11.33333333,418618.915
11.33333333,988462.0663
11.33333333,371537.068
11.33333333,1492171.643
11.33333333,1386001.505
11.33333333,821982.5946
11.33333333,1393672.709
11.33333333,810285.3425
11.33333333,981149.7939
11.33333333,843402.5402
11.5,686401.9684
11.5,909726.1978
11.5,1130481.806
11.66666667,535176.9334
11.66666667,896370.7346
11.66666667,2057853.298
11.66666667,645629.1852
11.66666667,2237733.28
11.83333333,310338.9497
11.83333333,363585.0837
11.83333333,700619.1543
11.83333333,871034.6352
11.83333333,1122463.847
11.83333333,671294.6063
11.83333333,738883.4517
11.83333333,474455.509
12,1500464.002
12,2023523.113
12,569830.7701
12,653263.6015
12.16666667,652264.4287
12.16666667,2188983.376
12.16666667,454507.9674
12.16666667,1167318.319
12.16666667,1035122.065
12.16666667,402758.7161
12.16666667,1104429.069
12.33333333,371974.2228
12.33333333,392420.4935
12.33333333,675819.0561
12.33333333,774446.3873
12.5,1227603.832
12.5,1145809.678
12.5,885974.0135
12.5,845294.8345
12.5,861891.0399
12.66666667,1119674.988
12.66666667,686091.7247
12.66666667,1166267.234
12.66666667,1107320.173
12.66666667,1554390.095
12.66666667,7194014.345
12.66666667,1024123.605
12.83333333,393790.0159
12.83333333,1338224.713
12.83333333,1058490.096
12.83333333,841132.7579
12.83333333,1448516.292
12.83333333,8559487.87
13,514838.8615
13,734456.3751
13,717935.2001
13.16666667,664471.5717
13.33333333,926919.8231
13.33333333,665218.7946
13.33333333,304397.293
13.5,735368.1322
13.5,1695899.729
13.5,704134.6519
13.66666667,845418.7801
13.83333333,1826329.885
13.83333333,401102.8008
13.83333333,441682.2388
13.83333333,428052.353
14,441252.625
14,1013956.422
14,528872.9002
14.16666667,469556.1148
14.16666667,1445261.049
14.16666667,3750447.329
14.16666667,967783.2822
14.16666667,1587235.038
14.16666667,974915.5292
14.66666667,1225806.132
14.66666667,1302809.845
14.83333333,9745636.801
15,1059301.773
15.16666667,1358286.605
15.16666667,391209.7775
15.16666667,406027.2585
15.33333333,639190.6332
15.33333333,478308.9467
15.33333333,1602960.73
15.33333333,2501224.94
15.5,724658.3472
15.66666667,2549796.346
15.66666667,1384286.981
15.83333333,501492.1411
16,1887625.62
16.83333333,1346185.989
17.33333333,1207876.921
