NatWalkInd,Shape_Area
4.666666667,41523106.88
4.666666667,11863647.37
4.666666667,94410545.85
4.666666667,19322148.87
4.666666667,21546054.09
4.666666667,1745538.134
4.666666667,40957857.87
4.666666667,878576936.8
4.666666667,115825361.4
4.666666667,6599167.498
4.666666667,35649860.35
4.666666667,11234878.09
4.666666667,38107705.34
4.666666667,53617550.83
4.666666667,40809839.22
4.666666667,42264986.77
4.666666667,12047991.74
4.666666667,13843721.51
4.666666667,39159942.31
4.666666667,13671340.95
4.666666667,776879.8861
4.666666667,38056760.32
4.666666667,17432965.97
4.666666667,25779769.18
4.666666667,3512558.873
4.666666667,1158870.645
4.666666667,79938829.05
4.666666667,11972169.76
4.666666667,4272801.882
4.666666667,8049800.852
4.666666667,7580992.665
4.666666667,35986666.53
4.666666667,14442025.06
4.666666667,233801386.6
4.666666667,10706790.53
4.666666667,47331066.18
4.666666667,8817694.515
4.666666667,9083405.629
4.666666667,25204182.78
4.666666667,22183997.39
4.666666667,10679888.6
4.666666667,33387520.02
4.666666667,3717354.739
4.666666667,11392631.96
4.666666667,79070775.67
4.666666667,141733546.3
4.666666667,4841951.396
4.666666667,2511038.786
4.666666667,22812700.99
4.666666667,51682925.89
4.666666667,2678834.915
4.666666667,21347623.29
4.666666667,39750684.3
4.666666667,10540960.87
4.666666667,26936781.4
4.666666667,130077451.3
4.666666667,42408673.75
4.666666667,4912111.848
4.666666667,8668356.468
4.666666667,56321789.49
4.666666667,38565669.46
4.666666667,1832597.865
4.666666667,75615031.95
4.833333333,2700040.047
4.833333333,1291394.718
4.833333333,9175067.07
4.833333333,30052215.99
4.833333333,13989588.82
4.833333333,18029910.54
4.833333333,1549282.036
4.833333333,30988708.67
4.833333333,609405.6851
4.833333333,1993875.498
4.833333333,669791.7439
4.833333333,1153208.636
4.833333333,67413228.82
4.833333333,8100366.231
4.833333333,54641429.82
4.833333333,12511066.37
4.833333333,65124238.9
4.833333333,82795832.68
4.833333333,7244173.887
4.833333333,11254166.19
4.833333333,29743472.61
4.833333333,697862.6644
4.833333333,19860137.4
4.833333333,13198465.47
4.833333333,11604217.21
4.833333333,40861853.5
4.833333333,9390997.155
4.833333333,1996852.722
4.833333333,14270986.01
4.833333333,1266025.976
4.833333333,15402314.91
4.833333333,6525090.377
4.833333333,29045886.59
4.833333333,11648740.14
4.833333333,85554861.41
4.833333333,19320454.4
4.833333333,47821190.2
4.833333333,15431522.9
4.833333333,48148704.02
4.833333333,26319712.47
4.833333333,51294451.72
4.833333333,4986590.598
4.833333333,405210.9187
4.833333333,59303234.87
4.833333333,30374283.92
4.833333333,55853895.47
4.833333333,2296584.964
4.833333333,66203392.28
4.833333333,2200707.179
4.833333333,26422871.66
4.833333333,93033192.05
4.833333333,58444332.62
4.833333333,5651717.294
4.833333333,5906606.71
4.833333333,736182.2484
4.833333333,54082371.27
4.833333333,21705142.21
4.833333333,37588834.75
4.833333333,8393217.659
4.833333333,6243825.304
4.833333333,19884391.86
4.833333333,11401328.49
4.833333333,28786555.21
4.833333333,2269865.723
4.833333333,66503586.25
4.833333333,37840924.57
4.833333333,27454876.94
4.833333333,38515009.07
4.833333333,8900749.189
4.833333333,18832173.6
4.833333333,6976948.855
4.833333333,3110046.704
4.833333333,10877050.73
4.833333333,30619349.81
4.833333333,54650233.84
4.833333333,5350551.053
4.833333333,840608.051
4.833333333,1066258.894
4.833333333,29487842.58
4.833333333,14499438.61
4.833333333,28870404.81
4.833333333,14857230.92
4.833333333,3558082.956
4.833333333,10583365.78
4.833333333,1612327.881
4.833333333,91324826.81
4.833333333,20908561.01
4.833333333,24915042.26
4.833333333,18081075.12
4.833333333,70128956.37
4.833333333,42599906.29
4.833333333,5919694.33
4.833333333,10639668.9
4.833333333,1581591.972
4.833333333,14987615.27
4.833333333,163253789.6
4.833333333,2770014.252
4.833333333,11623493.82
4.833333333,43192092.09
4.833333333,28406240.42
4.833333333,12098221.23
4.833333333,18912951.4
4.833333333,25381171.47
4.833333333,4865847.578
4.833333333,13190213.93
4.833333333,61130227.12
4.833333333,88939968.34
4.833333333,56657926.33
4.833333333,25560029.21
5,1773339.351
5,704806.9974
5,8439096.311
5,4825305.556
5,858834.461
5,3643580.955
5,10381439.17
5,34995142.6
5,4068795.198
5,877214.1001
5,15292920.24
5,634693.8972
5,61527955.88
5,561329.4345
5,12011258.57
5,4071940.444
5,51571807.97
5,25772866.93
5,3193302.845
5,13723898.92
5,5746378.886
5,10043803.19
5,36732346.53
5,29598259.43
5,37299556.37
5,12870322.97
5,157875014.3
5,9880220.586
5,7142954.314
5,7445504.426
5,4398448.667
5,84489614.42
5,5789943.427
5,6578739.479
5,7174457.266
5,9098081.175
5,36442468.94
5,25041877.33
5,1908334.261
5,11290492.59
5,34345982.23
5,66951279.37
5,3630924.489
5,33300779.24
5,42709807.67
5,24454460.25
5,24598396.85
5,5610627.112
5,32091811.82
5,16601525.38
5,3755840.694
5,28079018.25
5,25340742.33
5,68181370.56
5,7973138.967
5,20062167.9
5,4072353.946
5,16682374.73
5,9239527.815
5,14831356
5,196215803
5,43065067.3
5,47435614.33
5,54969051.18
5,23447047.5
5,8872555.323
5,2446584.563
5,37312277.72
5,124587908.3
5,7876805.236
5,7026687.091
5,12265654.59
5,7720147.421
5,967944.6902
5,1380490.812
5,2137326.754
5,59094799.25
5,21974056.99
5,12155065.88
5,11940678.55
5,10512725.7
5,20824428.2
5,32773022.34
5,7091443.989
5,1062807.951
5,6688238.414
5,493038.5814
5,70902260.26
5,50066576.07
5,59934197.08
5,2857780.428
5,5936008.562
5,32947581.98
5,36690198.06
5,9934763.021
5,23957687.27
5,9689159.269
5,37340483.34
5,9936594.147
5,24214043.33
5,10480528.06
5,8448807.816
5,9512930.962
5,48233554.94
5,18451942.07
5,9218905.151
5,23665994.15
5,49492242.72
5,7847123.245
5,103035947.6
5,76300566.32
5,7962164.702
5,39125554.66
5,9388680.264
5,2667914.505
5,4646898.482
5,4670961.422
5,23547100.9
5,38639839.76
5,64607352.57
5,8746168.621
5,33095512.16
5,18357770.03
5,22222244.42
5,9115109.036
5,29633787.88
5.166666667,19146937.79
5.166666667,66237593.31
5.166666667,6065665.6
5.166666667,4910423.507
5.166666667,737207.079
5.166666667,1199042.215
5.166666667,525844.6676
5.166666667,16919121.44
5.166666667,52676883.71
5.166666667,2180905.568
5.166666667,10100617.22
5.166666667,49452166.99
5.166666667,133656043.7
5.166666667,7124630.79
5.166666667,34425220.52
5.166666667,61906378.62
5.166666667,27557726.71
5.166666667,1117389.884
5.166666667,66612673.44
5.166666667,17383438.85
5.166666667,5357935.995
5.166666667,44267940.48
5.166666667,19112291.31
5.166666667,6045659.344
5.166666667,23360275.24
5.166666667,3151012.571
5.166666667,64170708.9
5.166666667,4203928.249
5.166666667,467854.833
5.166666667,21399560.25
5.166666667,5036592.367
5.166666667,44403415.58
5.166666667,1503831.037
5.166666667,60341728.24
5.166666667,7901383.017
5.166666667,18246437.73
5.166666667,5136521.277
5.166666667,19967677.97
5.166666667,6775501.877
5.166666667,21015316.94
5.166666667,21887887.7
5.166666667,5660791.505
5.166666667,101945475
5.166666667,6813163.476
5.166666667,1609584.392
5.166666667,49457790.96
5.166666667,17359879.21
5.166666667,48647043.37
5.166666667,89702793.24
5.166666667,4530124.91
5.166666667,36049538.52
5.166666667,16233517.53
5.166666667,1674318.19
5.166666667,78024323.07
5.166666667,68572912.49
5.166666667,2408082.148
5.166666667,1374631.198
5.166666667,8955945.695
5.166666667,11761078.36
5.166666667,1972960.133
5.166666667,53292327.98
5.166666667,18530911.02
5.166666667,69940132.59
5.166666667,11400363.77
5.166666667,23638444.47
5.166666667,9973298.468
5.166666667,21424097.33
5.166666667,112471654.1
5.166666667,2206290.213
5.166666667,5306888.191
5.166666667,92587495.7
5.166666667,10158784.29
5.166666667,7897323.63
5.166666667,47453056.91
5.166666667,7340450.159
5.166666667,45569724.97
5.166666667,31654756.72
5.166666667,52597728.64
5.166666667,26850943.49
5.166666667,13582546.86
5.166666667,49395738.95
5.166666667,2928167.774
5.166666667,14835309.17
5.166666667,8421167.628
5.166666667,4261524.158
5.166666667,1051319.844
5.166666667,49049747.91
5.166666667,3200606.886
5.166666667,1867122.258
5.166666667,1571713.639
5.166666667,60707900.42
5.166666667,31411396.41
5.166666667,41187860.03
5.166666667,6888178.571
5.166666667,276622752.1
5.166666667,28147333.49
5.166666667,6496015.544
5.166666667,18114807.47
5.166666667,885757.6429
5.166666667,16960072.68
5.333333333,14891054.19
5.333333333,23523768.08
5.333333333,15243683.28
5.333333333,965205.6892
5.333333333,1032042.541
5.333333333,4110229.216
5.333333333,2086448.815
5.333333333,1041560.243
5.333333333,289341.5906
5.333333333,1131031.622
5.333333333,6595462.986
5.333333333,21150126.14
5.333333333,1229376.24
5.333333333,513369.6927
5.333333333,1260084.679
5.333333333,39510652.15
5.333333333,9942892.298
5.333333333,20768502.77
5.333333333,14313624.26
5.333333333,25151728.12
5.333333333,17803023.65
5.333333333,1998858.396
5.333333333,22734262.34
5.333333333,9139498.407
5.333333333,154897956.3
5.333333333,1142101.619
5.333333333,902966.1137
5.333333333,820310.9548
5.333333333,1584238.421
5.333333333,10694824.35
5.333333333,3135389.703
5.333333333,1278124.396
5.333333333,3270011.234
5.333333333,929764.808
5.333333333,9598200.398
5.333333333,1460851.693
5.333333333,5557313.839
5.333333333,500689.7338
5.333333333,21600948.42
5.333333333,11944314.79
5.333333333,4335728.911
5.333333333,165032073.4
5.333333333,21543459.58
5.333333333,44601194.33
5.333333333,62117020.9
5.333333333,15483031.37
5.333333333,2453384.328
5.333333333,1475072.282
5.333333333,33444793.75
5.333333333,4223419.505
5.333333333,3423593.794
5.333333333,19360600.88
5.333333333,59244540.88
5.333333333,767718.7137
5.333333333,4620520.777
5.333333333,15877849.94
5.333333333,1916671.883
5.333333333,17873738.48
5.333333333,12381898.35
5.333333333,4449315.484
5.333333333,3012360.298
5.333333333,14299991.54
5.333333333,5933750.421
5.333333333,11193384.13
5.333333333,1710723.89
5.333333333,957899.2156
5.333333333,697672.0595
5.333333333,11242278.32
5.333333333,1062641.866
5.333333333,7639033.09
5.333333333,118306030.5
5.333333333,2355261.754
5.333333333,1450972.807
5.333333333,36409950.83
5.333333333,2931316.339
5.333333333,13052270.45
5.333333333,29048660.22
5.333333333,2169836.08
5.333333333,1465933.214
5.333333333,2178341.017
5.333333333,3313346.289
5.333333333,9504528.061
5.333333333,5817465.658
5.333333333,104898069.8
5.333333333,16148404.16
5.333333333,2530016.233
5.333333333,17597147.94
5.333333333,3567353.997
5.333333333,7983755.429
5.333333333,15579573.47
5.333333333,3102212.928
5.333333333,37621937.59
5.333333333,40509942.93
5.333333333,1901287.147
5.333333333,9326796.432
5.333333333,13335470.07
5.333333333,4296342.991
5.333333333,1305411.026
5.333333333,5029879.578
5.333333333,913409.7214
5.333333333,1625052.062
5.333333333,2642203.469
5.333333333,23247458.67
5.333333333,5050132.779
5.333333333,6638871.683
5.333333333,16201114.87
5.333333333,7655644.922
5.333333333,2365998.139
5.333333333,12200731.06
5.333333333,62994232.35
5.333333333,77066745.69
5.333333333,24708604.32
5.333333333,14500154.92
5.333333333,5691789.794
5.333333333,11534341.59
5.333333333,1750506.148
5.333333333,8560834.463
5.333333333,37464676.33
5.333333333,4243524.22
5.333333333,1811694.521
5.333333333,2510358.764
5.333333333,36613594.15
5.333333333,46937676.5
5.333333333,6877969.954
5.333333333,21018152.69
5.333333333,28298628.66
5.333333333,2521259.524
5.333333333,3374785.834
5.333333333,57712560.89
5.333333333,19724861.84
5.333333333,48864031.21
5.333333333,14288510.83
5.333333333,40634612.16
5.333333333,7119636.797
5.333333333,17889965.05
5.333333333,24395010.14
5.333333333,39662534.46
5.333333333,31145102.33
5.333333333,6737675.903
5.333333333,18487823.13
5.333333333,13072243.54
5.333333333,13528809.55
5.333333333,44797731.37
5.333333333,40268563.06
5.5,1222657.167
5.5,1793946.306
5.5,2580356.544
5.5,3729626.68
5.5,257806.94
5.5,3284190.736
5.5,1103696.802
5.5,7001219.189
5.5,18752472.15
5.5,6309299.387
5.5,1266661.997
5.5,20377098.9
5.5,46941130.77
5.5,5970437.445
5.5,18866291.13
5.5,69024315.88
5.5,12739895.58
5.5,29017816.39
5.5,1873547.603
5.5,16038475.41
5.5,13626124.74
5.5,5398049.519
5.5,3362200.723
5.5,19980840.81
5.5,23591862.89
5.5,24547385.17
5.5,6578323.731
5.5,13775851.39
5.5,6909486.975
5.5,448658.8413
5.5,9131118.609
5.5,1103855.216
5.5,16778678.07
5.5,7221489.443
5.5,3271594.459
5.5,2415156.009
5.5,8135137.575
5.5,2765914.826
5.5,49831054.47
5.5,14026759.89
5.5,11796564.22
5.5,362263873.8
5.5,1275150.659
5.5,9066869.115
5.5,16754332.43
5.5,31303036.57
5.5,28020400.8
5.5,9732904.681
5.5,8755892.426
5.5,8079092.419
5.5,4956884.993
5.5,4067270.007
5.5,17420239.63
5.5,17503254.23
5.5,17443144.05
5.5,4535543.176
5.5,15453620.37
5.5,7435948.617
5.5,7327422.343
5.5,14157590.89
5.5,8285647.959
5.5,7784549.677
5.5,797609.3866
5.5,1790493.688
5.5,12994358.97
5.5,3272959.785
5.5,11285089.04
5.5,19553719.41
5.5,229371657.4
5.5,78847474.37
5.5,20551800.78
5.5,6269108.982
5.5,20316212.81
5.5,27635852.55
5.5,32464643.64
5.5,2791182.985
5.5,23086123.15
5.5,15706658.46
5.5,29375945.93
5.5,64796854.62
5.5,1177225.038
5.5,430300.331
5.5,2642553.001
5.5,3538332.658
5.5,9762533.7
5.5,47561532.62
5.5,905189.5845
5.5,18068762.36
5.5,72736734.05
5.5,4304943.344
5.5,2390803.498
5.5,15749257.37
5.5,7041904.418
5.5,11479717.4
5.5,40053320.36
5.5,26699970.6
5.5,22454034.93
5.5,9227373.1
5.5,22040302.82
5.5,34187883.73
5.5,6718832.328
5.5,15285851.06
5.5,10345630.49
5.5,43825045.76
5.5,6816166.901
5.5,6161762.717
5.5,44739560.56
5.5,85615787.51
5.5,12403575.61
5.5,16550224.51
5.5,29981404.96
5.666666667,19722063.54
5.666666667,3466514.091
5.666666667,2089167.597
5.666666667,59756253.11
5.666666667,5937416.657
5.666666667,2426235.519
5.666666667,28920639.92
5.666666667,3797998.473
5.666666667,5419016.763
5.666666667,1253973.469
5.666666667,4724247.432
5.666666667,2375340.924
5.666666667,12171575.65
5.666666667,1658695.801
5.666666667,493757470.8
5.666666667,19021599.31
5.666666667,17823569.65
5.666666667,8613979.453
5.666666667,5307950.21
5.666666667,219145314.6
5.666666667,3574594.697
5.666666667,12962721.38
5.666666667,47999321.91
5.666666667,2863653.659
5.666666667,20099516.22
5.666666667,1626114.022
5.666666667,11590923.91
5.666666667,400116.6006
5.666666667,3992801.823
5.666666667,2962110.626
5.666666667,9156841.435
5.666666667,2104643.907
5.666666667,9514826.029
5.666666667,34418926.85
5.666666667,29316522.11
5.666666667,1099079.546
5.666666667,2089152.792
5.666666667,5716638.118
5.666666667,2016076.025
5.666666667,5626843.969
5.666666667,11081887.54
5.666666667,9350706.946
5.666666667,5393534.176
5.666666667,6962311.016
5.666666667,2327345.556
5.666666667,35680460.1
5.666666667,7561302.031
5.666666667,3339134.804
5.666666667,7526704.978
5.666666667,80027347.44
5.666666667,28683704.87
5.666666667,11042277.9
5.666666667,24235768.82
5.666666667,20005115.79
5.666666667,27233201.72
5.666666667,2680754.6
5.666666667,49962303.28
5.666666667,1165627.107
5.666666667,613564.2973
5.666666667,66877556.9
5.666666667,18980456.56
5.666666667,37976436.83
5.666666667,7305142.983
5.666666667,53065099.99
5.666666667,31080254.22
5.666666667,4099441.339
5.666666667,5279719.528
5.666666667,1553628.435
5.666666667,12523667.02
5.666666667,45457730.1
5.666666667,24695916.32
5.666666667,5854451.29
5.666666667,40180836.13
5.666666667,811458.1603
5.666666667,22498468.14
5.666666667,1890775.146
5.666666667,4003025.981
5.666666667,2984981.74
5.666666667,6423233.624
5.666666667,4517512.985
5.666666667,11969617.2
5.666666667,3691506.618
5.666666667,608213.8198
5.666666667,2059866.563
5.666666667,802061.6453
5.666666667,34840926.91
5.666666667,2855924.804
5.666666667,7556433.14
5.666666667,1732059.459
5.666666667,94258959.6
5.666666667,32592896.22
5.666666667,870821.3925
5.666666667,24925239.15
5.666666667,70730868.54
5.666666667,41783409.33
5.666666667,23059253.52
5.666666667,81627827.2
5.666666667,60241545.72
5.666666667,39271220.39
5.666666667,109062370.9
5.666666667,3284008.344
5.666666667,694743.4461
5.666666667,3909061.698
5.666666667,6436361.015
5.666666667,23610294.58
5.666666667,15754281.54
5.666666667,17352704.06
5.666666667,23544890.86
5.666666667,29217145.43
5.666666667,35794864.83
5.666666667,16785287.4
5.666666667,2460452.081
5.666666667,10945062.18
5.666666667,46260887.4
5.666666667,10110599.12
5.666666667,29287774.93
5.666666667,18065186.36
5.666666667,81597882.03
5.666666667,8758030.93
5.666666667,6216358.097
5.666666667,7770688.861
5.666666667,29389182.61
5.666666667,2219883.022
5.833333333,1837014.704
5.833333333,15394578.4
5.833333333,3239265.441
5.833333333,734653.1945
5.833333333,5609702.75
5.833333333,655497.6126
5.833333333,672111.2332
5.833333333,48271755.54
5.833333333,5132190.808
5.833333333,39812085.52
5.833333333,1269456.58
5.833333333,1481273.351
5.833333333,1328977.451
5.833333333,1064486.836
5.833333333,57797735.2
5.833333333,41079298.58
5.833333333,7491163.201
5.833333333,10890810.29
5.833333333,10766648.77
5.833333333,11254985.97
5.833333333,11636553.37
5.833333333,739158.5727
5.833333333,1203956.922
5.833333333,4545900.606
5.833333333,14224096.78
5.833333333,26068748.38
5.833333333,526443.0708
5.833333333,2253210.115
5.833333333,3282953.442
5.833333333,7299089.619
5.833333333,44744184.68
5.833333333,10006781.79
5.833333333,8845522.44
5.833333333,2500387.472
5.833333333,2926825.516
5.833333333,4624686.683
5.833333333,69418776.76
5.833333333,24646456.12
5.833333333,6322750.068
5.833333333,39562037.91
5.833333333,36866295.52
5.833333333,55715982
5.833333333,6042464.136
5.833333333,37549611.6
5.833333333,4112093.231
5.833333333,5070253.982
5.833333333,22243596.89
5.833333333,87416215.3
5.833333333,18808651.68
5.833333333,51516658.45
5.833333333,10940943.8
5.833333333,20224006.11
5.833333333,30661662.33
5.833333333,23696361.49
5.833333333,21201529.5
5.833333333,5655674.194
5.833333333,3399430.142
5.833333333,1010608.28
5.833333333,31707462.35
5.833333333,17632194.82
5.833333333,49298015.88
5.833333333,14816903.61
5.833333333,3823951.014
5.833333333,5288232.446
5.833333333,923651.1168
5.833333333,152255461.7
5.833333333,2360331.141
5.833333333,24091949.94
5.833333333,55142492.23
5.833333333,872936.0532
5.833333333,49113064.85
5.833333333,1589231.881
5.833333333,9986116.322
5.833333333,1439306.653
5.833333333,21191356.54
5.833333333,8775705.754
5.833333333,9192736.124
5.833333333,1185779.59
5.833333333,589763.5543
5.833333333,1965157.055
5.833333333,9321469.167
5.833333333,20669064.55
5.833333333,7524854.083
5.833333333,9806898.181
5.833333333,29918763.15
5.833333333,31632592.7
5.833333333,11291771.06
5.833333333,42801614.35
5.833333333,1396072.082
5.833333333,29651759.72
5.833333333,6399551.694
5.833333333,2760481.025
5.833333333,60034745.86
5.833333333,4585518.466
5.833333333,7288347.805
5.833333333,146662432.1
5.833333333,8565037.132
5.833333333,5067107.504
5.833333333,26219940.25
5.833333333,2188091.947
5.833333333,15502506.14
5.833333333,9597599.347
5.833333333,669735.2405
5.833333333,9577621.109
5.833333333,52783696.77
5.833333333,2266271.249
5.833333333,26359671.98
5.833333333,4122737.479
5.833333333,4519414.283
5.833333333,13327760.66
5.833333333,41704483.89
5.833333333,33508578.1
5.833333333,22500145.41
5.833333333,4247804.15
5.833333333,9133600.909
5.833333333,3141167.015
5.833333333,78957061.34
5.833333333,10498243.42
5.833333333,7436557.895
5.833333333,9408864.428
5.833333333,22113326.34
6,38753813.72
6,1905287.962
6,620042.1021
6,728363.1703
6,6548157.486
6,2147838.019
6,864102.8087
6,1509416.124
6,21970988.86
6,861689.7193
6,13509363.73
6,3226172.11
6,1991811.98
6,2244371.622
6,142440785.2
6,901107.1665
6,6600076.183
6,34251390.36
6,1972053.988
6,13219768.01
6,6432148.135
6,17550810.48
6,5109081.794
6,12286983.3
6,2080105.387
6,3712961.984
6,27828943.07
6,17243715.35
6,1999653.106
6,2404050.622
6,19546048.98
6,3034191.21
6,8588945.875
6,1155649.214
6,1325326.752
6,1306746.767
6,5800973.816
6,1902918.068
6,17999999.46
6,3993561.901
6,38197019.58
6,1129512.988
6,4316687.862
6,9413082.954
6,1213424.665
6,12156232.25
6,1443408.296
6,24780012.74
6,1734942.595
6,20221884.47
6,23656129.09
6,6946065.479
6,52327010.99
6,14884823.66
6,90860727.34
6,615206.0863
6,11029234.51
6,11684991.17
6,6439021.38
6,5975459.813
6,15920667.24
6,20950537.87
6,1761603.767
6,4793358.865
6,4862987.11
6,11153202.62
6,11731600.35
6,33343263.9
6,13741570.61
6,41439056.36
6,3177300.494
6,10174219.37
6,1203484.071
6,41969580.93
6,4119694.405
6,79557132.46
6,22233861.44
6,2721711.63
6,16419255.68
6,1593839.825
6,2242057.304
6,97703883.6
6,864017.1069
6,7180992.095
6,7293282.364
6,12995181.72
6,1597346.59
6,511896.5503
6,5043176.147
6,3383739.478
6,7764892.446
6,37482117.58
6,22507530.7
6,6419473.197
6,22360881.62
6,20124781.3
6,528887.3354
6,5671833.369
6,18908307.96
6,1883312.484
6,1461180.999
6,18899139.91
6,31235763.65
6,43343700.27
6,124277047.4
6,18304714.87
6,21855444.79
6,35663976.69
6,8196705.828
6,41064834.91
6,2674793.542
6,5683719.33
6,4651974.584
6,103806968.2
6,79491921.46
6,16449408.07
6,47988508.41
6,5646575.186
6,16786063.07
6,1964574.793
6,6484573.866
6,9416741.711
6,12716138.62
6.166666667,74352158
6.166666667,3673079.541
6.166666667,8877182.454
6.166666667,993912.171
6.166666667,86003443.01
6.166666667,3205056.939
6.166666667,4401633.462
6.166666667,9971656.294
6.166666667,47936547.89
6.166666667,922288.6612
6.166666667,13042227.44
6.166666667,1254623.756
6.166666667,1194116.769
6.166666667,3398078.578
6.166666667,3982194.755
6.166666667,3241335.481
6.166666667,556140.2399
6.166666667,34638508.53
6.166666667,3291936.437
6.166666667,28469839.18
6.166666667,144836356.3
6.166666667,4933346.268
6.166666667,13033758.27
6.166666667,12232645.14
6.166666667,6217148.805
6.166666667,2368154.533
6.166666667,23535214.88
6.166666667,1387805.502
6.166666667,27415595.85
6.166666667,6446172.517
6.166666667,570451.9604
6.166666667,747828.2777
6.166666667,15657991.38
6.166666667,4125892.14
6.166666667,5645849.19
6.166666667,20746566.2
6.166666667,924229.5773
6.166666667,1893696.117
6.166666667,35422219.02
6.166666667,59856964.15
6.166666667,1531720.837
6.166666667,478047.1756
6.166666667,13458258.92
6.166666667,2020093.84
6.166666667,2514121.984
6.166666667,3845979.667
6.166666667,11270647.55
6.166666667,5674003.119
6.166666667,6640907.045
6.166666667,1472202.149
6.166666667,16904779.64
6.166666667,1000762.129
6.166666667,2468385.621
6.166666667,67063786.66
6.166666667,38795476.85
6.166666667,27011681.49
6.166666667,1015888.415
6.166666667,69612691.41
6.166666667,11673082.13
6.166666667,20047624.95
6.166666667,11919789.83
6.166666667,6322070.633
6.166666667,64167355.63
6.166666667,16520183.54
6.166666667,1633262.197
6.166666667,31517724.41
6.166666667,2373857.716
6.166666667,16833386.55
6.166666667,2774284.106
6.166666667,8403955.644
6.166666667,7525357.319
6.166666667,1369276.586
6.166666667,1819830.949
6.166666667,1066826.144
6.166666667,23387841.8
6.166666667,6736758.572
6.166666667,3299783.139
6.166666667,22380531.77
6.166666667,4630928.256
6.166666667,19440150.89
6.166666667,6312187.374
6.166666667,9716063.965
6.166666667,47325554.98
6.166666667,1017946.802
6.166666667,2134473.32
6.166666667,3096499.241
6.166666667,3177400.016
6.166666667,21898040.58
6.166666667,25177082.18
6.166666667,1651697.132
6.166666667,8601765.55
6.166666667,1027355.179
6.166666667,8126441.244
6.166666667,24493666.63
6.166666667,13734959.47
6.166666667,25752020.69
6.166666667,1621052.305
6.166666667,5206329.143
6.166666667,730883.1301
6.166666667,10417149.2
6.166666667,1234643.922
6.166666667,9507548.906
6.166666667,6442092.969
6.166666667,119968235.7
6.166666667,1662962.573
6.166666667,26112347.49
6.166666667,22158929.05
6.166666667,25316942.34
6.166666667,3651117.192
6.166666667,14005609.99
6.166666667,13030374.31
6.166666667,5790852.575
6.166666667,5040529.027
6.166666667,26515562.4
6.166666667,14911440.46
6.166666667,28951123.21
6.166666667,2835020.74
6.333333333,9510948.726
6.333333333,756339.4758
6.333333333,1141493.042
6.333333333,1395134.627
6.333333333,1801057.039
6.333333333,38935319.15
6.333333333,864924.2556
6.333333333,588120.64
6.333333333,915320.6099
6.333333333,748098.64
6.333333333,15482747.06
6.333333333,2627100.186
6.333333333,32485552.9
6.333333333,78875471.28
6.333333333,16929077.26
6.333333333,12368672.35
6.333333333,2165657.417
6.333333333,3646678.354
6.333333333,48714332.27
6.333333333,4887668.881
6.333333333,9401697.346
6.333333333,6035325.088
6.333333333,15171124.01
6.333333333,18952509.58
6.333333333,1140749.002
6.333333333,16112036.26
6.333333333,1858552.665
6.333333333,9232030.45
6.333333333,13859058.13
6.333333333,345134.4049
6.333333333,5881072.832
6.333333333,8240972.464
6.333333333,41194410.25
6.333333333,4268600.379
6.333333333,55259941.81
6.333333333,5338282.299
6.333333333,1801330.894
6.333333333,745927.0245
6.333333333,801019.4625
6.333333333,4222635.828
6.333333333,4855828.255
6.333333333,46365516.8
6.333333333,805617.1073
6.333333333,30193786.32
6.333333333,2196737.392
6.333333333,2193179.904
6.333333333,3081299.383
6.333333333,9769183.161
6.333333333,8094566.832
6.333333333,121421791.2
6.333333333,3726010.442
6.333333333,2113264.92
6.333333333,44182092.31
6.333333333,11052657.87
6.333333333,11613085.99
6.333333333,1120378.436
6.333333333,11754539.63
6.333333333,4588215.518
6.333333333,3660097.981
6.333333333,5818191.529
6.333333333,4993951.735
6.333333333,4981638.163
6.333333333,1322933.495
6.333333333,1448794.738
6.333333333,670746.1686
6.333333333,25534349.21
6.333333333,3842237.248
6.333333333,21679182.19
6.333333333,982636.2796
6.333333333,34120114.84
6.333333333,10375764.27
6.333333333,6384716.641
6.333333333,24125075.71
6.333333333,4414873.822
6.333333333,4360975.669
6.333333333,3983928.22
6.333333333,12197229.62
6.333333333,7960839.885
6.333333333,6441913.647
6.333333333,7594985.83
6.333333333,8785379.184
6.333333333,8111471.815
6.333333333,3047250.226
6.333333333,3779365.721
6.333333333,19210152.96
6.333333333,7082974.281
6.333333333,4494969.827
6.333333333,8468788.493
6.333333333,1431833.531
6.333333333,3264742.628
6.333333333,43812421.91
6.333333333,9133556.387
6.333333333,58301989.4
6.333333333,115580475.8
6.333333333,21775493.59
6.333333333,1222089.895
6.333333333,1509335.137
6.333333333,4031392.889
6.333333333,2833742.868
6.5,671925.7637
6.5,4440871.87
6.5,407708.999
6.5,651077.8862
6.5,401726.0054
6.5,11567706.95
6.5,767282.937
6.5,27489234.69
6.5,36092400.15
6.5,2113210.541
6.5,724360.8365
6.5,7383868.169
6.5,1572935.645
6.5,2766512.386
6.5,35424485.42
6.5,4172418.929
6.5,11088585.37
6.5,28368792.43
6.5,5104202.792
6.5,14859238.43
6.5,17089760.33
6.5,19382565.11
6.5,19027268.25
6.5,11012188.31
6.5,3862581.915
6.5,5545059.523
6.5,32358008.35
6.5,2159119.255
6.5,1147292.173
6.5,1205137.819
6.5,11981217.69
6.5,2035025.63
6.5,2448991.435
6.5,11584221.77
6.5,9392265.748
6.5,811811.3482
6.5,3573968.655
6.5,2155065.336
6.5,12943414.16
