NatWalkInd,Shape_Area
9.166666667,495319.6563
9.166666667,7685062.254
9.166666667,1477080.023
9.166666667,2862565.255
9.166666667,5425652.647
9.166666667,1010056.131
9.333333333,1527981.395
9.333333333,603152.9441
9.333333333,1187800.073
9.333333333,682205.2304
9.333333333,2674454.18
9.333333333,2233398.212
9.333333333,327010.5186
9.333333333,3908352.076
9.333333333,653208.7381
9.333333333,699502.1564
9.333333333,3462243.446
9.333333333,3302190.032
9.333333333,435250.8286
9.333333333,4710395.346
9.333333333,2201546.206
9.333333333,1313357.282
9.333333333,3489635.962
9.333333333,785383.2471
9.333333333,5178922.677
9.333333333,2775298.316
9.333333333,3680460.603
9.333333333,1973355.187
9.333333333,4928317.983
9.333333333,5482655.377
9.333333333,803572.7559
9.5,4384712.388
9.5,643191.4991
9.5,342349.2906
9.5,1512394.079
9.5,699344.0498
9.5,2103171.819
9.5,6576866.683
9.5,656959.9327
9.5,1202318.096
9.5,1322092.213
9.5,2031452.923
9.5,1103407.658
9.5,1448201.783
9.5,778292.7608
9.666666667,442329.9424
9.666666667,632421.4141
9.666666667,858569.4633
9.666666667,2168680.017
9.666666667,1239620.525
9.666666667,236397.5471
9.666666667,1026948.039
9.666666667,1036541.006
9.666666667,452513.8708
9.666666667,2976370.745
9.666666667,1100041.55
9.666666667,2269314.859
9.666666667,2647082.237
9.666666667,774099.5871
9.666666667,1431075.047
9.666666667,539088.8021
9.833333333,1576834.237
9.833333333,563125.2274
9.833333333,1273182.29
9.833333333,505996.0433
9.833333333,512738.0834
9.833333333,892213.1341
9.833333333,424601.9955
9.833333333,612343.2466
9.833333333,1335503.09
9.833333333,485951.0063
9.833333333,4044250.04
9.833333333,1286622.966
9.833333333,1195161.577
9.833333333,1290108.445
9.833333333,3406839.321
10,209511.2974
10,1241424.326
10,835818.8032
10,734715.0909
10,2442392.061
10,2059494.763
10,1074763.72
10,357480.1015
10,808247.7523
10,2703868.966
10,308204.4328
10,517887.9139
10,1373242.879
10,1261783.586
10,2544992.267
10,582131.3609
10.16666667,2974335.468
10.16666667,901551.1398
10.16666667,595168.3101
10.16666667,381750.6702
10.16666667,1069908.467
10.16666667,2335962.676
10.16666667,2220051.262
10.16666667,3517413.306
10.16666667,5347031.835
10.16666667,1069630.509
10.16666667,757369.4906
10.16666667,1901123.073
10.33333333,406282.934
10.33333333,1140317.353
10.33333333,578046.6802
10.33333333,518240.7097
10.33333333,900336.4254
10.33333333,302845.1503
10.33333333,862675.9423
10.33333333,419568.7515
10.33333333,577201.6903
10.33333333,610857.702
10.33333333,548430.5292
10.33333333,1294663.291
10.33333333,882206.9425
10.33333333,604208.9534
10.33333333,4771934.175
10.33333333,373521.7436
10.5,1045605.856
10.5,1312372.187
10.5,405190.7538
10.5,399438.526
10.5,1635186.757
10.5,678230.7748
10.5,719908.1473
10.5,188176.7862
10.5,386631.6392
10.5,1854688.187
10.5,846658.1724
10.5,1926414.86
10.5,6468265.989
10.5,473372.6424
10.5,1167122.959
10.5,589005.357
10.5,665100.2687
10.5,7376528.634
10.5,1055829.673
10.5,262039.888
10.5,1917217.191
10.5,2360513.863
10.5,478924.9801
10.66666667,1231707.956
10.66666667,284438.3839
10.66666667,954592.3134
10.66666667,311286.3584
10.66666667,1569693.129
10.66666667,504797.1551
10.66666667,2558390.962
10.66666667,713799.0543
10.66666667,823126.5847
10.66666667,533492.7056
10.66666667,337750.8535
10.66666667,851416.4501
10.66666667,648172.2229
10.66666667,854029.5332
10.66666667,903813.3183
10.66666667,1259593.849
10.66666667,2030909.445
10.66666667,784748.6621
10.66666667,701579.9165
10.83333333,1051382.067
10.83333333,356084.542
10.83333333,421466.7774
10.83333333,851029.699
10.83333333,1139775.947
10.83333333,1430397.298
10.83333333,1166231.737
10.83333333,811402.0663
10.83333333,2275674.783
10.83333333,2184145.605
10.83333333,845763.9796
10.83333333,694086.7399
10.83333333,402835.4894
10.83333333,296262.611
10.83333333,1965271.509
10.83333333,1316698.156
10.83333333,379911.5691
11,599676.8565
11,760788.4974
11,364382.4836
11,515425.4557
11,825960.5445
11,2585553.337
11,2042570.09
11,2395719.339
11.16666667,764746.8172
11.16666667,787814.8331
11.16666667,1381970.878
11.16666667,442826.2064
11.16666667,1529291.836
11.16666667,490553.31
11.16666667,202425.7193
11.16666667,5611757.79
11.16666667,2177356.294
11.16666667,1409137.541
11.16666667,959830.0209
11.16666667,512037.2163
11.16666667,580640.1931
11.33333333,1269379.395
11.33333333,333947.7393
11.33333333,360862.3828
11.33333333,794148.3397
11.33333333,1484097.35
11.33333333,876389.5189
11.33333333,1223209.025
11.33333333,907842.1577
11.33333333,1039754.487
11.33333333,1000697.09
11.33333333,4437659.858
11.33333333,721062.6913
11.33333333,635040.1908
11.33333333,535789.9391
11.5,492257.6597
11.5,1718969.164
11.5,935282.9988
11.5,1501957.477
11.5,587967.4945
11.5,10058727.85
11.5,862793.0488
11.5,1543802.342
11.66666667,1831253.137
11.66666667,1229196.978
11.66666667,2784107.225
11.66666667,884309.5013
11.66666667,1570053.235
11.66666667,422602.6432
11.66666667,7106581.825
11.66666667,1181525.908
11.66666667,1828534.456
11.66666667,517507.5851
11.66666667,632025.7148
11.66666667,715886.5095
11.66666667,767425.1364
11.66666667,361972.7352
11.83333333,1291077.143
11.83333333,1822022.185
11.83333333,740518.0308
11.83333333,636570.5142
11.83333333,4513989.622
11.83333333,1286886.161
11.83333333,574997.8601
11.83333333,1074901.643
11.83333333,631824.1149
12,986062.399
12,585582.1245
12,419597.9528
12,754786.99
12,1370505.916
12,486163.6226
12,6424888.933
12,1745102.541
12.16666667,629936.0619
12.16666667,883664.5607
12.16666667,305660.8146
12.16666667,2278622.789
12.16666667,672096.1384
12.16666667,1218730.506
12.16666667,1710021.435
12.16666667,697393.9899
12.16666667,1442500.366
12.33333333,1165768.245
12.33333333,1570899.257
12.33333333,1698802.548
12.33333333,971025.1823
12.33333333,604620.5917
12.33333333,1046799.017
12.33333333,1158870.388
12.5,1213593.077
12.5,534446.731
12.5,709084.8944
12.5,1169781.528
12.5,930239.3737
12.5,414997.9572
12.5,813302.7429
12.66666667,1774596.881
12.66666667,429687.8977
12.66666667,914152.0014
12.66666667,1989317.961
12.66666667,924939.5268
12.66666667,523339.6703
12.83333333,1156376.101
12.83333333,356897.9572
12.83333333,918877.0747
12.83333333,560639.4564
12.83333333,10944756.1
12.83333333,401664.7731
12.83333333,798812.4127
12.83333333,1514466.109
13,1811857.588
13,961138.2314
13,1288073.805
13.16666667,743292.8145
13.16666667,1548747.266
13.16666667,531525.1394
13.16666667,780721.6595
13.16666667,753966.5796
13.16666667,1093319.16
13.16666667,935065.4733
13.16666667,349168.2087
13.16666667,1733252.528
13.16666667,2231545.853
13.16666667,421427.7927
13.16666667,741785.8741
13.16666667,484343.649
13.16666667,650109.1775
13.16666667,2164561.901
13.33333333,678549.4096
13.33333333,1836695.849
13.33333333,603728.314
13.33333333,2888233.111
13.33333333,2473037.949
13.5,795770.098
13.5,846439.523
13.5,6261904.657
13.66666667,958436.2585
13.83333333,514695.0151
13.83333333,681764.4105
13.83333333,653553.2191
13.83333333,1274602.326
13.83333333,252601.8984
13.83333333,808619.5331
13.83333333,830119.9166
13.83333333,1295896.249
13.83333333,1030454.866
14,481586.6093
14,151207.6329
14.16666667,595695.1886
14.16666667,395440.4204
14.16666667,703848.1465
14.16666667,451371.8029
14.16666667,1316728.424
14.16666667,1338603.065
14.16666667,1118948.065
14.16666667,806929.9241
14.16666667,1355684.999
14.16666667,767502.6974
14.33333333,1257780.776
14.33333333,844068.9271
14.5,1053200.651
14.5,207540.4325
14.5,2495711.211
14.66666667,532110.0743
14.66666667,1018324.506
14.66666667,299525.0414
14.83333333,976501.7846
14.83333333,297036.8973
14.83333333,2219534.187
14.83333333,1746136.405
15,326406.0615
15,3093661.929
15.16666667,370581.8622
15.16666667,1750718.998
15.16666667,4109460.759
15.5,804354.3335
15.5,384792.1937
15.66666667,702316.757
15.66666667,807119.1016
15.83333333,412625.992
15.83333333,350088.8662
16,1485004.515
16,441766.3824
16,504289.4571
16.16666667,1087469.666
16.16666667,439179.6739
16.16666667,284392.3121
16.33333333,478016.0557
16.33333333,524862.7495
16.66666667,578675.9799
17.16666667,586915.3663
17.33333333,936772.5996
17.5,756722.4635
17.5,694142.6515
17.5,383290.6471
17.5,498863.838
17.5,421216.5331
17.83333333,432377.7898
18.16666667,623562.3528
